SYS SID RAW.SCR Z.SCR N 
online-B.0 1944 20.5 -1.0238480041852 4 
online-B.0 1563 41 0.00226723377051769 1 
online-B.0 2864 51.6666666666667 -0.17197041331291 3 
online-B.0 489 45.5 -0.472996504473403 2 
online-B.0 1033 53.6666666666667 -0.305598715531167 3 
online-B.0 2399 96 1.30877999274486 1 
online-B.0 1609 58.5 -0.436766814307151 2 
online-B.0 709 59 0.368596774269789 3 
online-B.0 1412 11 -0.779240421572652 1 
online-B.0 910 66.5 0.292309496698758 4 
online-B.0 1307 30.5 -1.59437955792506 2 
online-B.0 879 13 -0.84929750570204 1 
online-B.0 2195 32.5 -0.168965898597934 2 
online-B.0 1718 77.6666666666667 0.601010790534534 3 
online-B.0 861 98 1.44030881137343 1 
online-B.0 2348 78.5 0.929995306940473 2 
online-B.0 1886 40.3333333333333 -0.240999943119316 3 
online-B.0 487 14 -0.7703520787135 2 
online-B.0 2166 98 2.0023980698045 1 
online-B.0 443 96 1.94125401563576 1 
online-B.0 2688 83 1.33328574244353 2 
online-B.0 2436 59 0.178297346217147 2 
online-B.0 1283 65 0.855027479492478 3 
online-B.0 2261 57 0.607379767113677 3 
online-B.0 169 52 0.0315942005432615 2 
online-B.0 2550 63 0.79607432909329 1 
online-B.0 2163 100 1.63264424129697 3 
online-B.0 757 84.5 1.26951412786095 2 
online-B.0 2476 38.5 -0.0703325731938866 2 
online-B.0 61 26 -0.782933397285779 1 
online-B.0 2512 63 0.0801625335271115 2 
online-B.0 690 25 -0.820760159038837 1 
online-B.0 2076 63.5 0.239246399713323 2 
online-B.0 1684 99.5 2.34518496714849 2 
online-B.0 2583 82 1.38263477815818 1 
online-B.0 1601 87 0.634192946813373 3 
online-B.0 972 69.3333333333333 0.134435659186465 3 
online-B.0 2494 62.5 -0.111562882154597 2 
online-B.0 2211 91 1.11020553747268 2 
online-B.0 2496 66 -0.157022243399461 2 
online-B.0 2107 78 0.439203042265739 1 
online-B.0 2132 83 0.648540935815746 1 
online-B.0 246 62 -0.165660564975032 1 
online-B.0 2522 92.3333333333333 0.54517250998899 3 
online-B.0 2734 41 -0.400354835200255 2 
online-B.0 67 14 -0.890970308473583 1 
online-B.0 1382 83.3333333333333 1.04091562082834 3 
online-B.0 2407 97 1.173777702328 2 
online-B.0 473 15 -0.89326477850035 1 
online-B.0 306 91.25 0.903140798268832 4 
online-B.0 1007 55.3333333333333 -0.0514635026742454 3 
online-B.0 715 92.5 0.988916071345062 2 
online-B.0 2768 82.5 0.886265119117745 2 
online-B.0 295 78 0.758745102729583 1 
online-B.0 1700 64 0.540225971455943 2 
online-B.0 2093 16 -0.72627391518914 1 
online-B.0 2395 49.6666666666667 0.238716132472733 3 
online-B.0 1818 95.3333333333333 0.949185046505085 3 
online-B.0 1521 42 0.186737383727757 2 
online-B.0 389 82.5 0.781487735402938 2 
online-B.0 433 33 -0.528165173154116 2 
online-B.0 2989 82 1.20351950204276 1 
online-B.0 987 52.5 -0.234220211752204 2 
online-B.0 390 56.25 -0.217509544224694 4 
online-B.0 1830 12 -0.699671740866592 1 
online-B.0 871 14 -0.638939246249009 1 
online-B.0 2781 52.5 0.356917160267075 2 
online-B.0 2320 15 -0.858229826297055 1 
online-B.0 2097 36 -0.707447289825765 2 
online-B.0 1515 45 -0.00487634623622761 1 
online-B.0 785 16 -0.829784710295027 1 
online-B.0 2620 15 -0.768227962909057 1 
online-B.0 2260 23 -0.497009760245807 2 
online-B.0 764 55.5 0.0828996546859555 2 
online-B.0 1839 56.6666666666667 0.14240309832797 3 
online-B.0 1358 69.3333333333333 0.34951796333408 3 
online-B.0 832 89.5 1.3654519878864 2 
online-B.0 1529 22.5 -0.587436465313789 2 
online-B.0 1992 77.6666666666667 0.80728840885087 3 
online-B.0 1481 31.3333333333333 -0.908981018427719 3 
online-B.0 2876 90 1.33827261989622 2 
online-B.0 2722 49.5 -0.01121847372757 2 
online-B.0 766 12.5 -0.825768743309183 2 
online-B.0 2908 48 0.193531480772468 1 
online-B.0 1947 16.5 -1.49035709544583 2 
online-B.0 2010 72 0.447906603248306 4 
online-B.0 1600 99 1.28314746000032 2 
online-B.0 307 91 1.05127439334448 2 
online-B.0 432 51.5 -0.0594702407093305 2 
online-B.0 1709 38 -1.03064058695963 2 
online-B.0 678 66 0.259656169397671 3 
online-B.0 2371 29.75 -0.842283595843843 4 
online-B.0 2572 53.5 -0.085908211306688 2 
online-B.0 1910 47 -0.0155866312929736 3 
online-B.0 2477 43.5 -0.627996679356795 4 
online-B.0 2281 39.5 -0.532343928889897 2 
online-B.0 2147 60.3333333333333 -0.0016208898388076 3 
online-B.0 556 56.3333333333333 -0.163085245948626 3 
online-B.0 1504 51 0.259278408152574 2 
online-B.0 2573 77 1.39906144546649 1 
online-B.0 1352 48 0.179613350854139 1 
online-B.0 1494 13.3333333333333 -1.36665277696003 3 
online-B.0 1040 24 -0.8501113250865 2 
online-B.0 1686 57.5 0.325182839149402 2 
online-B.0 2633 78.5 0.894676745787268 2 
online-B.0 2449 90 0.924502047132702 3 
online-B.0 1379 84 0.681888318170958 2 
online-B.0 1796 34 -0.611853374443303 1 
online-B.0 2838 98 1.42440110006504 3 
online-B.0 153 64 -0.0974138720041255 2 
online-B.0 2961 91.3333333333333 0.773795531481202 3 
online-B.0 2255 38.6666666666667 -0.416161053330813 3 
online-B.0 1674 86 0.581770719795625 3 
online-B.0 1717 100 1.55164913129719 2 
online-B.0 2821 15 -0.865193505173533 1 
online-B.0 2751 49.5 -0.11666753408363 2 
online-B.0 517 94 1.35932719924974 1 
online-B.0 86 91 1.27378573174025 1 
online-B.0 1310 38.5 0.029686641837696 2 
online-B.0 2142 86 1.39822813251868 1 
online-B.0 2718 14 -0.695696606591384 1 
online-B.0 2700 9 -0.841108046807361 1 
online-B.0 2204 85.3333333333333 1.20705665535604 3 
online-B.0 1067 35.5 -0.459514688576166 2 
online-B.0 2196 92 1.06943938994804 2 
online-B.0 2865 47.5 -0.353764718982571 2 
online-B.0 1260 13 -0.78894046344099 2 
online-B.0 1181 99.5 1.45070781356369 2 
online-B.0 1880 33 -0.346217738260558 1 
online-B.0 2205 60.6666666666667 0.473144729216631 3 
online-B.0 1787 96 1.19277320072838 2 
online-B.0 7 90.25 0.948915731528633 4 
online-B.0 807 12 -0.978441920982813 1 
online-B.0 494 99 1.47971988257333 1 
online-B.0 136 36 -0.512492309094304 2 
online-B.0 410 38 -0.145579755861218 2 
online-B.0 1125 59.3333333333333 -0.0466130515574797 3 
online-B.0 300 17 -0.718729327676715 1 
online-B.0 21 94 1.59446797363316 1 
online-B.0 2467 13 -1.03432049380137 1 
online-B.0 2080 12 -0.749665507724376 1 
online-B.0 1912 98 1.68328717573605 1 
online-B.0 2517 30 -0.387041026153676 1 
online-B.0 2451 87.3333333333333 0.98231672486882 3 
online-B.0 2299 63 0.238883729512678 2 
online-B.0 1714 54 0.0796594432207605 2 
online-B.0 2141 56 0.0962109902654185 2 
online-B.0 1448 15 -0.67281296354263 1 
online-B.0 1518 68.6666666666667 0.574547218634267 3 
online-B.0 94 74 0.598699024869598 2 
online-B.0 2707 31 -0.593799588520486 1 
online-B.0 895 78.5 1.10528455671985 2 
online-B.0 327 47 0.372302853099238 2 
online-B.0 1664 43.3333333333333 -0.311442878592438 3 
online-B.0 2968 94 1.29800016902177 2 
online-B.0 826 60 -0.047627633719101 2 
online-B.0 1877 69.3333333333333 0.62789622668082 3 
online-B.0 1720 88 0.857878829365752 1 
online-B.0 417 71.5 0.118994720722219 2 
online-B.0 2136 76 0.342410506909767 1 
online-B.0 867 99 1.30005797203062 1 
online-B.0 2796 62.5 0.220882571771649 2 
online-B.0 2616 70.6666666666667 0.334948124365237 3 
online-B.0 1148 73.6666666666667 0.45640302317627 3 
online-B.0 476 45.6666666666667 -0.067544420417636 3 
online-B.0 2417 18 -0.579367454418603 1 
online-B.0 2332 88 1.3745213018367 1 
online-B.0 1730 10 -0.848502095484555 1 
online-B.0 711 97 1.63102400152762 1 
online-B.0 1502 17 -0.703397258568836 1 
online-B.0 2263 37.5 -0.433135679137787 2 
online-B.0 1336 22.5 -1.09102803861708 2 
online-B.0 1842 46.5 -0.51312565256741 2 
online-B.0 214 61.5 -0.16448364017037 2 
online-B.0 141 21 -0.724149320614936 1 
online-B.0 852 36 -0.408993868702619 1 
online-B.0 504 95 1.16607708290453 1 
online-B.0 2638 99 1.14802856669403 2 
online-B.0 54 64 0.820124293426361 1 
online-B.0 1915 17 -0.703397258568836 1 
online-B.0 18 66.6666666666667 0.627178850954966 3 
online-B.0 1340 28.3333333333333 -0.592081837007046 3 
online-B.0 2588 53.5 0.016633968647814 2 
online-B.0 2350 96 1.60252370156196 1 
online-B.0 1195 39.3333333333333 -0.408619233908907 3 
online-B.0 120 74.3333333333333 1.02421957921556 3 
online-B.0 221 54.5 0.055873221969683 2 
online-B.0 2531 99 1.77629787708022 1 
online-B.0 344 89 1.07654636635765 2 
online-B.0 1293 96.5 1.11207742719457 2 
online-B.0 2128 49.5 -0.665778702617003 2 
online-B.0 1759 99 1.30005797203062 1 
online-B.0 1551 88 1.01651313573008 1 
online-B.0 2678 77 0.378701297758681 1 
online-B.0 780 95 1.05677116009799 2 
online-B.0 464 77 0.374179816927006 3 
online-B.0 2949 82 0.560155252003252 1 
online-B.0 2784 74 0.271732727425734 1 
online-B.0 1151 83 0.648540935815746 1 
online-B.0 1687 43 -1.02616221258431 1 
online-B.0 2057 28.3333333333333 -1.10907059406127 3 
online-B.0 72 74 0.271732727425734 1 
online-B.0 2640 49 -0.041579207108592 2 
online-B.0 877 59.3333333333333 0.360943319234341 3 
online-B.0 492 47.3333333333333 -0.349036947318718 3 
online-B.0 1607 73 0.594855662985044 3 
online-B.0 1246 37.5 -0.234048168892551 2 
online-B.0 2008 18 -0.943562751755207 2 
online-B.0 546 14 -0.819563648525423 2 
online-B.0 1672 16.5 -0.535644201520175 2 
online-B.0 1762 43 0.183194468340386 2 
online-B.0 1015 37.5 0.0313064435157935 2 
online-B.0 2396 78 1.35153540262837 2 
online-B.0 2405 30.5 -0.151482672728292 2 
online-B.0 1541 90 1.22532647754671 1 
online-B.0 567 11 -0.897624068992131 1 
online-B.0 152 80 0.311953386079838 2 
online-B.0 2145 95.3333333333333 1.0563252722594 3 
online-B.0 2934 53.5 0.072529829527082 2 
online-B.0 317 50 -0.016332624525936 2 
online-B.0 2570 24 -0.486732611026817 2 
online-B.0 1414 59.5 0.645808269997726 2 
online-B.0 2983 54.5 0.7273030465302 2 
online-B.0 2155 73 0.644714532769858 2 
online-B.0 1359 16.6666666666667 -0.811469777701975 3 
online-B.0 1534 32 -0.576873694252886 2 
online-B.0 1495 47 -0.113212721940041 2 
online-B.0 592 72.6666666666667 0.745262364423754 3 
online-B.0 43 81 0.926296593388259 2 
online-B.0 1814 75.6666666666667 0.914296960351135 3 
online-B.0 1243 20.5 -1.09275212738864 4 
online-B.0 2683 98 1.14430405911294 2 
online-B.0 1639 81 1.03589424940284 3 
online-B.0 612 20.5 -0.770908776826407 2 
online-B.0 638 32.5 0.0267428034042015 2 
online-B.0 2831 64.3333333333333 0.181356025022398 3 
online-B.0 2254 13 -0.790432552102139 2 
online-B.0 2946 99.5 1.36895814923546 2 
online-B.0 1089 23 -0.713549823936658 2 
online-B.0 2834 31 -0.296162000412959 1 
online-B.0 2002 93 1.49931207279663 1 
online-B.0 1918 45.5 -0.242757955087454 2 
online-B.0 1934 54 -0.060056052795937 2 
online-B.0 358 98.5 1.66115107805292 2 
online-B.0 1050 78.6666666666667 0.94068236413561 3 
online-B.0 2445 13.5 -0.788743712538361 2 
online-B.0 1045 15 -0.89326477850035 1 
online-B.0 776 68.6666666666667 0.209944059463829 3 
online-B.0 1659 73.5 0.49243995425838 2 
online-B.0 1154 47 -0.0403357995719505 2 
online-B.0 1136 5 -1.12296153817403 1 
online-B.0 2045 66 -0.020497401579375 1 
online-B.0 1927 21 -1.78267343985829 2 
online-B.0 625 39.5 -0.799570779917381 2 
online-B.0 606 60.25 -0.769483177407665 4 
online-B.0 1086 96 1.19281945904576 1 
online-B.0 1622 63 -0.18881063838428 1 
online-B.0 1054 97.5 1.10744739926872 2 
online-B.0 2382 74 0.271732727425734 1 
online-B.0 583 86 0.77414367194575 1 
online-B.0 2839 100 1.7659362012713 2 
online-B.0 5 60 0.32871262199774 1 
online-B.0 644 79.5 0.546366509428907 2 
online-B.0 281 76 1.35701151116951 1 
online-B.0 103 96.5 1.51554212317363 2 
online-B.0 181 76 1.10840469036715 1 
online-B.0 1222 64 0.654483549330447 1 
online-B.0 1938 26.3333333333333 -1.01042692607713 3 
online-B.0 2311 40 -0.256013252253351 3 
online-B.0 2224 68 0.9379735709824 1 
online-B.0 928 77 0.948587680779508 3 
online-B.0 485 9 -0.718512340704453 1 
online-B.0 2935 20.5 -0.647110737917971 2 
online-B.0 1179 55 0.046889482547667 2 
online-B.0 1733 13 -0.596224232366972 1 
online-B.0 1856 58.5 0.152154066686941 2 
online-B.0 1037 93 0.94572755069827 2 
online-B.0 770 54.5 0.0718331106313415 2 
online-B.0 564 76 0.408276107794027 2 
online-B.0 2793 98.5 1.35268125761387 2 
online-B.0 2922 82 0.765523476238548 2 
online-B.0 1682 33 -0.323273535120076 2 
online-B.0 2689 70.6666666666667 0.140755132980407 3 
online-B.0 351 61.75 0.0972323377365603 4 
online-B.0 1911 77.6666666666667 0.814462863844319 3 
online-B.0 1141 90 1.13939923468127 1 
online-B.0 113 47.5 -0.460323183116501 2 
online-B.0 1803 88 1.41421883327135 2 
online-B.0 2304 43 0.144763463447793 2 
online-B.0 1876 98.5 1.39021373065578 2 
online-B.0 128 10 -0.929019991432157 1 
online-B.0 2108 11.5 -0.862464828709987 2 
online-B.0 1721 90.5 1.14530983039542 2 
online-B.0 1950 56.25 -0.487647508079731 4 
online-B.0 449 9.5 -0.838037219227625 2 
online-B.0 1861 36.5 -0.563510127931167 2 
online-B.0 204 36.5 -0.422616164950817 2 
online-B.0 1586 82 1.70959148552333 2 
online-B.0 2315 44 0.0848252215033716 2 
online-B.0 1353 54.5 0.038414101756615 2 
online-B.0 767 72 0.442686956441838 4 
online-B.0 1161 32.5 -0.234068771969966 2 
online-B.0 147 17 -0.547840504322635 1 
online-B.0 10 35.5 -0.382375902151126 2 
online-B.0 1884 37.5 -0.487412354903812 2 
online-B.0 1561 97.3333333333333 1.42612676091933 3 
online-B.0 340 14 -0.734500895621926 1 
online-B.0 2870 98 1.64410836902321 1 
online-B.0 654 9 -0.933265703809909 1 
online-B.0 2198 40.5 -0.205400036380619 2 
online-B.0 1549 87 1.33748339200748 2 
online-B.0 2766 73 0.904429075148229 1 
online-B.0 96 10.5 -0.824282039276545 2 
online-B.0 1703 44 -0.594812572532529 2 
online-B.0 2245 17 -0.836237133494018 1 
online-B.0 1562 43 -0.755604598455118 2 
online-B.0 1491 100 1.53041013426874 1 
online-B.0 288 66 0.560940169161103 1 
online-B.0 137 92 0.742076905919758 3 
online-B.0 1422 79 0.696113510642547 2 
online-B.0 2680 89 0.529360170507094 2 
online-B.0 601 83 0.617860248253245 2 
online-B.0 2329 91.6666666666667 0.685548674040294 3 
online-B.0 1112 74.5 0.335647866701015 2 
online-B.0 1398 88.5 0.626168811577018 2 
online-B.0 2901 75.5 0.81372194082698 2 
online-B.0 1524 66 0.545766313484135 1 
online-B.0 1174 74 0.286445241886143 2 
online-B.0 2881 75.5 1.01984089345109 2 
online-B.0 2499 38 -0.0553006847773146 2 
online-B.0 2801 74 0.33820573962953 3 
online-B.0 2782 81.3333333333333 1.04887458121599 3 
online-B.0 1269 18.5 -0.886052066520073 2 
online-B.0 649 8.25 -1.14764132482586 4 
online-B.0 1261 27.6666666666667 -0.671529032305555 3 
online-B.0 2404 5.5 -0.996651382543359 2 
online-B.0 957 46.6666666666667 -0.000767760440046653 3 
online-B.0 2611 73.5 1.20552609167069 2 
online-B.0 2390 74.6666666666667 0.992729829253693 3 
online-B.0 1205 74.6666666666667 0.903810710843843 3 
online-B.0 934 93 1.30594485273173 1 
online-B.0 1052 18 -0.709514526893752 1 
online-B.0 1611 39 -0.0746245443209768 1 
online-B.0 1289 99 1.52858555126713 2 
online-B.0 106 55 -0.0808671953474247 3 
online-B.0 1263 56 0.293285921017096 2 
online-B.0 720 92 1.16204680961816 4 
online-B.0 1933 51.5 -0.0278478064829035 2 
online-B.0 1216 89.3333333333333 0.957444576923122 3 
online-B.0 994 88.3333333333333 1.27219024975778 3 
online-B.0 2322 43 -0.208884588370579 3 
online-B.0 2461 69.25 0.296039444301544 4 
online-B.0 1981 79.5 0.507143578845026 2 
online-B.0 2292 11 -0.908887733500583 1 
online-B.0 2479 79 0.96225759783271 1 
online-B.0 2852 100 1.09583491749751 1 
online-B.0 1000 97.3333333333333 0.991029150453019 3 
online-B.0 403 63 -0.352916669766473 1 
online-B.0 2165 100 1.09583491749751 1 
online-B.0 607 37.5 -0.786035607359485 2 
online-B.0 1719 100 1.09583491749751 1 
online-B.0 2735 96.5 1.63813852508205 2 
online-B.0 2817 63 0.818358726938178 1 
online-B.0 430 55 0.500839441610585 1 
online-B.0 2889 68 0.432400104693588 2 
online-B.0 1738 47 -1.14185881366565 2 
online-B.0 1235 56 -0.301558111348104 2 
online-B.0 2960 94 1.09841454685947 5 
online-B.0 911 88.5 0.984373085273997 2 
online-B.0 371 65 0.353241670884264 1 
online-B.0 1220 72 -0.0116960911523795 2 
online-B.0 2899 93 0.884021832326076 3 
online-B.0 658 6 -1.35419559803218 2 
online-B.0 1533 99 2.11588346872607 1 
online-B.0 1939 21 -0.700660912972028 1 
online-B.0 1240 33.6666666666667 -0.993627209991192 3 
online-B.0 311 51 0.273207825199352 1 
online-B.0 833 74.5 0.49654101625293 2 
online-B.0 2359 43 0.0276150640459873 1 
online-B.0 1328 41 -0.361534801069898 2 
online-B.0 1093 24 -0.493672056309511 1 
online-B.0 496 49 0.046315696315558 2 
online-B.0 237 59.5 -0.0745747606251655 2 
online-B.0 312 67 1.45175520637127 1 
online-B.0 917 39.5 -1.17874246214456 2 
online-B.0 2541 58.6666666666667 -0.194479622136256 3 
online-B.0 2682 90 2.01479037338359 1 
online-B.0 560 69.5 0.832006272881393 2 
online-B.0 2945 56 0.0857476917442005 2 
online-B.0 2850 84 1.34678305443598 2 
online-B.0 525 36 -0.238631071510243 1 
online-B.0 1792 97 2.30360798039549 1 
online-B.0 2999 60.5 -0.0891096639724043 2 
online-B.0 2401 64.6666666666667 0.0691868486712313 3 
online-B.0 2685 94 1.08977334439546 1 
online-B.0 1663 58 0.718085437651911 1 
online-B.0 231 23 -0.774893721212163 1 
online-B.0 2456 73 0.521826363540757 2 
online-B.0 1945 48 0.325459446064229 1 
online-B.0 1959 69 1.24328078296279 1 
online-B.0 2185 34.5 -0.697152633728477 2 
online-B.0 1170 57 0.783693070970551 1 
online-B.0 962 96 1.83651638972696 2 
online-B.0 676 54 0.659536199591276 1 
online-B.0 942 24 -0.341546317928047 1 
online-B.0 154 39 0.266002844950213 1 
online-B.0 1866 58 0.204846499446016 2 
online-B.0 2502 56 0.0862070641114585 2 
online-B.0 2019 40 -0.219726415890005 2 
online-B.0 1107 69 1.48110117070673 1 
online-B.0 374 77 1.72963745757364 1 
online-B.0 809 60.5 0.474398133169417 2 
online-B.0 2863 12 -0.765466380970879 1 
online-B.0 437 22 -0.752746457927264 3 
online-B.0 514 17 -0.573535316467455 1 
online-B.0 2100 40.3333333333333 -0.589657175148247 3 
online-B.0 1028 48 -0.34769621456683 2 
online-B.0 1118 27 -0.312541566016158 1 
online-B.0 2241 42 0.414031185471258 1 
online-B.0 2085 50.5 -0.180192780803243 2 
online-B.0 1560 77 2.10936760560856 1 
online-B.0 248 16 -0.845361583773596 1 
online-B.0 230 47 0.578051070553092 1 
online-B.0 1272 82 0.630912529295387 2 
online-B.0 2216 48.5 -0.37747819193108 2 
online-B.0 145 80.3333333333333 0.579720790008936 3 
online-B.0 969 22 -1.01872729213563 1 
online-B.0 2869 92.5 1.10903539783735 2 
online-B.0 1766 75 0.584456351813132 2 
online-B.0 249 72 1.28059126728227 1 
online-B.0 1498 54 0.532193773416006 1 
online-B.0 53 87 1.20681912069525 2 
online-B.0 56 69 1.15585835163789 1 
online-B.0 83 64.5 0.056339760051913 2 
online-B.0 1020 17.5 -1.26285325550747 2 
online-B.0 2071 40 -1.15081151751959 2 
online-B.0 921 51 0.629104840697716 1 
online-B.0 1209 51 -0.119747287980048 2 
online-B.0 1574 27 -0.410684879161271 1 
online-B.0 1281 77 1.75554370387829 1 
online-B.0 929 87 1.05874211453131 2 
online-B.0 2615 38 -0.222091315371306 1 
online-B.0 544 35 -0.673648352372419 2 
online-B.0 2553 72 0.231175886246735 2 
online-B.0 1536 55 0.518616827756164 1 
online-B.0 2442 20 -1.00637052574157 1 
online-B.0 578 95 1.28452100294894 1 
online-B.0 1380 58 -0.121067460552357 1 
online-B.0 228 86 0.779710554287317 1 
online-B.0 426 97 1.35844771644078 1 
online-B.0 88 95 1.28452100294894 1 
online-B.0 1642 78 0.656143938268237 1 
online-B.0 1074 97 1.35844771644078 1 
online-B.0 2415 71 0.397400441046773 1 
online-B.0 2084 35.5 -1.01286404051531 2 
online-B.0 1692 27 -0.724993551063531 1 
online-B.0 1323 97 1.5690009345853 1 
online-B.0 1476 12 -1.09676250870293 1 
online-B.0 1140 33 -0.438162128596429 1 
online-B.0 1666 98.5 1.1085382238439 2 
online-B.0 2907 95 1.50627708886087 1 
online-B.0 549 70.5 0.282476626106259 2 
online-B.0 1727 17.6666666666667 -1.37426271593426 3 
online-B.0 2533 95 2.00520988082201 1 
online-B.0 411 34 -0.274142044878246 2 
online-B.0 952 51 -0.107373478137158 2 
online-B.0 1479 96 1.21541322876486 2 
online-B.0 2047 55 -0.102330479810978 2 
online-B.0 761 9 -0.93128957239265 1 
online-B.0 1999 25 -1.21014725462429 2 
online-B.0 2667 96 0.950911368050161 3 
online-B.0 968 43 -0.220419409625664 2 
online-B.0 2043 12 -0.665240935245176 1 
online-B.0 2832 22 -0.382880606193743 1 
online-B.0 1046 82 0.926462236417133 2 
online-B.0 655 92 1.37975545466311 1 
online-B.0 1638 98 1.07425384330092 2 
online-B.0 2508 93 1.120688651531 2 
online-B.0 2694 30 -0.490733687298262 1 
online-B.0 224 32 -0.499612755467138 2 
online-B.0 1688 56 0.874629329799936 1 
online-B.0 621 62 1.08720005385125 1 
