SYS SID RAW.SCR Z.SCR N 
Tencent-ensemble-system.5760 2708 93.6666666666667 0.606117676548012 3 
Tencent-ensemble-system.5760 1191 64 0.23557316060872 1 
Tencent-ensemble-system.5760 3266 3 -1.81206398952496 1 
Tencent-ensemble-system.5760 1118 84.6666666666667 0.373768662140747 3 
Tencent-ensemble-system.5760 526 72 0.345223530941912 1 
Tencent-ensemble-system.5760 1482 92 0.827096234709418 2 
Tencent-ensemble-system.5760 2277 94 1.25928876645946 2 
Tencent-ensemble-system.5760 1299 98 1.28738845826958 3 
Tencent-ensemble-system.5760 3639 58.5 -0.124735753086022 2 
Tencent-ensemble-system.5760 3496 94 1.25928876645946 1 
Tencent-ensemble-system.5760 3133 83.75 0.439035527824051 4 
Tencent-ensemble-system.5760 3552 63 0.272885923844369 1 
Tencent-ensemble-system.5760 304 12 -1.11873910947438 1 
Tencent-ensemble-system.5760 3280 85.5 0.779743608416806 2 
Tencent-ensemble-system.5760 2133 99 1.02482589716582 1 
Tencent-ensemble-system.5760 1253 85.5 0.387123713592005 2 
Tencent-ensemble-system.5760 17 57.5 -0.469349946117693 2 
Tencent-ensemble-system.5760 3938 94 0.904393680391684 1 
Tencent-ensemble-system.5760 865 7 -2.92795412414767 2 
Tencent-ensemble-system.5760 1589 0 -1.22264283303119 1 
Tencent-ensemble-system.5760 3048 72.5 0.18692805920994 2 
Tencent-ensemble-system.5760 3802 57 0.169622910929677 1 
Tencent-ensemble-system.5760 3194 99 1.0861797132289 1 
Tencent-ensemble-system.5760 625 69.5 0.444403714971373 2 
Tencent-ensemble-system.5760 2392 49 -0.419185544881524 2 
Tencent-ensemble-system.5760 974 70.3333333333333 0.253159075321769 3 
Tencent-ensemble-system.5760 1698 0 -1.28686144531656 1 
Tencent-ensemble-system.5760 149 49.5 -0.420965400236777 2 
Tencent-ensemble-system.5760 417 26.5 -1.79889926997273 2 
Tencent-ensemble-system.5760 1335 99 1.00249560918478 1 
Tencent-ensemble-system.5760 1146 98.6666666666667 0.970639673244987 3 
Tencent-ensemble-system.5760 3129 99 1.00249560918478 1 
Tencent-ensemble-system.5760 3382 50 -0.0390714828522355 1 
Tencent-ensemble-system.5760 1956 98.5 0.769242995681731 2 
Tencent-ensemble-system.5760 233 99 1.08999563580995 1 
Tencent-ensemble-system.5760 2661 99 1.08999563580995 2 
Tencent-ensemble-system.5760 2366 0 -1.19118078760957 2 
Tencent-ensemble-system.5760 1269 86.6666666666667 0.812965499403103 3 
Tencent-ensemble-system.5760 2338 91 1.2610520785573 2 
Tencent-ensemble-system.5760 2994 87 0.930330170057607 2 
Tencent-ensemble-system.5760 2460 84 0.348494462916087 3 
Tencent-ensemble-system.5760 168 91 0.65364807879494 1 
Tencent-ensemble-system.5760 2087 90 1.53476083019396 1 
Tencent-ensemble-system.5760 1106 61 -0.44334601923849 2 
Tencent-ensemble-system.5760 1937 68.6666666666667 0.125969232594858 3 
Tencent-ensemble-system.5760 2307 69 0.638610181295544 1 
Tencent-ensemble-system.5760 405 85 0.616472655103129 2 
Tencent-ensemble-system.5760 542 73.5 0.725436398338379 2 
Tencent-ensemble-system.5760 2270 40 -0.336551715617913 1 
Tencent-ensemble-system.5760 660 95.6666666666667 0.902848590629538 3 
Tencent-ensemble-system.5760 2692 0 -1.22264283303119 1 
Tencent-ensemble-system.5760 3208 5 -1.10051425899953 1 
Tencent-ensemble-system.5760 807 75.5 0.594249390474939 2 
Tencent-ensemble-system.5760 3710 43.5 -0.160124238955791 2 
Tencent-ensemble-system.5760 3857 82 0.419136444329627 3 
Tencent-ensemble-system.5760 3859 85 0.990337166690524 1 
Tencent-ensemble-system.5760 1685 88 0.845464115397999 1 
Tencent-ensemble-system.5760 1714 78 0.532813750112945 1 
Tencent-ensemble-system.5760 55 76 0.541800441591201 1 
Tencent-ensemble-system.5760 3397 64 -0.0172937140578166 1 
Tencent-ensemble-system.5760 2430 57.5 -0.226718836716344 2 
Tencent-ensemble-system.5760 2231 63 0.302925343446575 1 
Tencent-ensemble-system.5760 1348 89 0.932624659209959 2 
Tencent-ensemble-system.5760 3893 88 0.899670224976627 1 
Tencent-ensemble-system.5760 487 99 1.30766955345224 1 
Tencent-ensemble-system.5760 2921 94 1.16379546744834 1 
Tencent-ensemble-system.5760 2717 41 -1.0043366464187 1 
Tencent-ensemble-system.5760 436 79 0.243241246763684 1 
Tencent-ensemble-system.5760 3554 100 1.04987802103568 2 
Tencent-ensemble-system.5760 3451 74.5 0.430442508449262 2 
Tencent-ensemble-system.5760 2433 92 0.577801446205386 2 
Tencent-ensemble-system.5760 252 99 1.019869960275 1 
Tencent-ensemble-system.5760 1828 87 0.47572954409121 2 
Tencent-ensemble-system.5760 1823 49 -0.448765565421979 2 
Tencent-ensemble-system.5760 565 100 1.20990284163946 1 
Tencent-ensemble-system.5760 770 82.5 0.625998322326505 2 
Tencent-ensemble-system.5760 1496 98.5 0.774164181874856 2 
Tencent-ensemble-system.5760 3837 90.5 0.587483912439222 2 
Tencent-ensemble-system.5760 2485 99 1.22408741637155 1 
Tencent-ensemble-system.5760 1711 99 1.22408741637155 1 
Tencent-ensemble-system.5760 1540 81.3333333333333 0.561941318179052 3 
Tencent-ensemble-system.5760 634 87 1.19221449101052 2 
Tencent-ensemble-system.5760 1467 52.5 -0.184277798990974 2 
Tencent-ensemble-system.5760 1576 99.5 1.63524771873031 2 
Tencent-ensemble-system.5760 3205 81.3333333333333 0.290916526877879 3 
Tencent-ensemble-system.5760 287 99 0.856591828622121 1 
Tencent-ensemble-system.5760 254 74.5 0.562462274613263 2 
Tencent-ensemble-system.5760 2200 90.5 1.05287907978271 2 
Tencent-ensemble-system.5760 159 99 1.00249560918478 1 
Tencent-ensemble-system.5760 2493 71.5 0.311538056398244 2 
Tencent-ensemble-system.5760 3378 100 1.12570627904571 1 
Tencent-ensemble-system.5760 3869 99 1.0651551356876 1 
Tencent-ensemble-system.5760 1292 94 0.748152305249458 2 
Tencent-ensemble-system.5760 3804 50 -0.155409827220716 1 
Tencent-ensemble-system.5760 3227 35.5 -0.482012503628192 2 
Tencent-ensemble-system.5760 2108 68 0.496118068592657 1 
Tencent-ensemble-system.5760 3257 8 -1.23675360991605 1 
Tencent-ensemble-system.5760 552 80 0.771755251186574 2 
Tencent-ensemble-system.5760 2037 91 1.09455305123153 1 
Tencent-ensemble-system.5760 3780 56.5 -0.19298097600729 2 
Tencent-ensemble-system.5760 2996 40.5 -0.560375079585763 2 
Tencent-ensemble-system.5760 2038 71.5 -0.230312646966145 2 
Tencent-ensemble-system.5760 3506 81 0.870803122348772 1 
Tencent-ensemble-system.5760 707 91 0.939259224983516 1 
Tencent-ensemble-system.5760 286 44 -0.442877976153121 1 
Tencent-ensemble-system.5760 2776 71 0.473031058475364 1 
Tencent-ensemble-system.5760 2005 87 0.693222530551921 2 
Tencent-ensemble-system.5760 2074 78.3333333333333 0.577487696293754 3 
Tencent-ensemble-system.5760 3940 16 -1.32098012694644 1 
Tencent-ensemble-system.5760 48 94 0.8351895689066 2 
Tencent-ensemble-system.5760 1526 58 -0.296840791882325 1 
Tencent-ensemble-system.5760 1892 92 1.21103782539001 1 
Tencent-ensemble-system.5760 439 82 0.701943619576648 1 
Tencent-ensemble-system.5760 1779 93 1.13502065024756 1 
Tencent-ensemble-system.5760 3032 93 0.702875207409825 1 
Tencent-ensemble-system.5760 1163 82.5 0.43735811413871 2 
Tencent-ensemble-system.5760 1717 40 -1.05019023118251 1 
Tencent-ensemble-system.5760 1626 68.3333333333333 -0.78668893417439 3 
Tencent-ensemble-system.5760 657 99 0.734111754498745 2 
Tencent-ensemble-system.5760 1033 96 0.64564963381631 2 
Tencent-ensemble-system.5760 2975 81.5 0.611460193229747 2 
Tencent-ensemble-system.5760 2527 47 -0.113583743135416 1 
Tencent-ensemble-system.5760 645 99 1.0998380081962 1 
Tencent-ensemble-system.5760 2947 99 1.0998380081962 1 
Tencent-ensemble-system.5760 916 3 -1.1403252250314 1 
Tencent-ensemble-system.5760 2011 5 -1.09365515767249 1 
Tencent-ensemble-system.5760 88 83.5 0.643128900289983 2 
Tencent-ensemble-system.5760 739 45 -0.303027659381383 2 
Tencent-ensemble-system.5760 2158 98.5 0.652541092087817 2 
Tencent-ensemble-system.5760 566 87 0.450422962131031 2 
Tencent-ensemble-system.5760 3295 71.3333333333333 -0.121200651386156 3 
Tencent-ensemble-system.5760 3557 99 1.00249560918478 1 
Tencent-ensemble-system.5760 908 0 -1.32391973256093 1 
Tencent-ensemble-system.5760 2966 49 -0.172461634121134 1 
Tencent-ensemble-system.5760 2764 68 0.276524261458212 1 
Tencent-ensemble-system.5760 1286 99 1.01844658219123 1 
Tencent-ensemble-system.5760 2986 50 -0.154269344128702 1 
Tencent-ensemble-system.5760 2553 87.5 0.532924415954994 2 
Tencent-ensemble-system.5760 604 78 0.448656198304585 2 
Tencent-ensemble-system.5760 2646 49 -0.245181522983498 2 
Tencent-ensemble-system.5760 2775 40.3333333333333 -0.550761046345811 3 
Tencent-ensemble-system.5760 972 99.5 1.14309152043092 2 
Tencent-ensemble-system.5760 981 54.5 -0.790447935456582 2 
Tencent-ensemble-system.5760 2945 77 0.658137207056296 1 
Tencent-ensemble-system.5760 1505 91.5 0.586258347453328 2 
Tencent-ensemble-system.5760 2354 61.3333333333333 -0.368577624118041 3 
Tencent-ensemble-system.5760 3803 96 1.31905578863034 1 
Tencent-ensemble-system.5760 951 83.5 0.704771451019724 2 
Tencent-ensemble-system.5760 923 71 0.30884454340411 1 
Tencent-ensemble-system.5760 2065 66 0.0758886452170196 1 
Tencent-ensemble-system.5760 1887 100 1.01551807704266 2 
Tencent-ensemble-system.5760 1036 96 1.16330569884327 1 
Tencent-ensemble-system.5760 2481 100 1.33644437065302 1 
Tencent-ensemble-system.5760 2881 93 0.702875207409825 1 
Tencent-ensemble-system.5760 489 87 0.616456710872388 2 
Tencent-ensemble-system.5760 2377 81 0.308903241141704 1 
Tencent-ensemble-system.5760 3659 97 0.910257746473207 3 
Tencent-ensemble-system.5760 2830 87 0.505889224275765 1 
Tencent-ensemble-system.5760 1044 96 0.909873470887804 1 
Tencent-ensemble-system.5760 1192 25 -1.31192961908654 2 
Tencent-ensemble-system.5760 1031 92 1.01775736445578 2 
Tencent-ensemble-system.5760 1704 92 0.985420204089313 2 
Tencent-ensemble-system.5760 3206 91.3333333333333 0.568685739683794 3 
Tencent-ensemble-system.5760 1555 83.5 0.486720346758188 2 
Tencent-ensemble-system.5760 2647 99 1.1858846569915 1 
Tencent-ensemble-system.5760 2265 0 -1.1919156231566 1 
Tencent-ensemble-system.5760 3265 54 0.105066347833272 1 
Tencent-ensemble-system.5760 523 94 0.680609690226629 2 
Tencent-ensemble-system.5760 1142 75 0.442471640119175 1 
Tencent-ensemble-system.5760 87 7 -1.19349026698898 1 
Tencent-ensemble-system.5760 977 84 0.489859820444165 1 
Tencent-ensemble-system.5760 642 49.5 -0.479113118234443 2 
Tencent-ensemble-system.5760 1331 86 0.473058227086755 1 
Tencent-ensemble-system.5760 654 98 1.27889473625146 1 
Tencent-ensemble-system.5760 431 98 1.22921456730993 1 
Tencent-ensemble-system.5760 2852 81 0.866581366721811 1 
Tencent-ensemble-system.5760 2941 59.6666666666667 0.0419852484844495 3 
Tencent-ensemble-system.5760 2473 52.5 -0.338262322923328 2 
Tencent-ensemble-system.5760 2446 76 0.541800441591201 1 
Tencent-ensemble-system.5760 3084 83 0.689138932755472 1 
Tencent-ensemble-system.5760 3139 64 0.095103238713869 1 
Tencent-ensemble-system.5760 1988 83.5 0.779717217837844 4 
Tencent-ensemble-system.5760 1630 98.5 0.736658126359666 2 
Tencent-ensemble-system.5760 672 99 1.19550293279558 1 
Tencent-ensemble-system.5760 597 75 0.494969297868408 1 
Tencent-ensemble-system.5760 868 76 0.518727041110874 1 
Tencent-ensemble-system.5760 1729 0 -1.28686144531656 1 
Tencent-ensemble-system.5760 3723 96 0.711577278774565 2 
Tencent-ensemble-system.5760 821 88 0.823622124945531 1 
Tencent-ensemble-system.5760 639 85 0.88236134364669 2 
Tencent-ensemble-system.5760 3467 75 0.438516132397942 1 
Tencent-ensemble-system.5760 1860 83 0.571090055256445 2 
Tencent-ensemble-system.5760 2119 93 0.877543552567846 2 
Tencent-ensemble-system.5760 3889 96 0.780487922436928 1 
Tencent-ensemble-system.5760 3669 4 -1.55336520057565 1 
Tencent-ensemble-system.5760 1020 89.3333333333333 0.429937469911977 3 
Tencent-ensemble-system.5760 804 50 -0.636557901768197 1 
Tencent-ensemble-system.5760 470 67 0.445544858231449 2 
Tencent-ensemble-system.5760 302 0 -1.08306494237712 1 
Tencent-ensemble-system.5760 3315 0 -1.21033032606976 1 
Tencent-ensemble-system.5760 614 91.5 0.790062753458718 2 
Tencent-ensemble-system.5760 3117 79 0.641269185939005 2 
Tencent-ensemble-system.5760 2318 86.6666666666667 0.591153371377598 3 
Tencent-ensemble-system.5760 388 99 1.1858846569915 1 
Tencent-ensemble-system.5760 1132 0 -1.34602148639747 1 
Tencent-ensemble-system.5760 309 90 0.383427903704535 2 
Tencent-ensemble-system.5760 202 81.3333333333333 0.205667194237028 3 
Tencent-ensemble-system.5760 2383 99 1.019869960275 1 
Tencent-ensemble-system.5760 3298 91 0.827403853556389 1 
Tencent-ensemble-system.5760 1297 67.5 -0.50632737395654 2 
Tencent-ensemble-system.5760 2763 98 0.867030193354875 1 
Tencent-ensemble-system.5760 1049 87.5 0.545695827639821 2 
Tencent-ensemble-system.5760 1040 98.5 0.855819691917261 2 
Tencent-ensemble-system.5760 1057 79 0.603080316876658 2 
Tencent-ensemble-system.5760 3103 72 0.372399277243348 1 
Tencent-ensemble-system.5760 2814 67 0.207627106076699 1 
Tencent-ensemble-system.5760 953 87 1.05446670781356 1 
Tencent-ensemble-system.5760 3477 97.5 0.922641083757208 2 
Tencent-ensemble-system.5760 2992 86 0.460387471850814 2 
Tencent-ensemble-system.5760 663 73 0.402026902678946 1 
Tencent-ensemble-system.5760 3602 72 0.355435723041528 1 
Tencent-ensemble-system.5760 1498 82 0.821347519415709 1 
Tencent-ensemble-system.5760 1276 78 0.200402284059377 2 
Tencent-ensemble-system.5760 1171 91 0.939259224983516 1 
Tencent-ensemble-system.5760 2723 72.5 0.61679327812255 2 
Tencent-ensemble-system.5760 2169 79 0.742409996637034 1 
Tencent-ensemble-system.5760 2702 33.5 -1.00752025488731 2 
Tencent-ensemble-system.5760 871 11 -1.1482427345848 1 
Tencent-ensemble-system.5760 3847 18 -0.941717358811877 1 
Tencent-ensemble-system.5760 3137 86 1.0645291486965 1 
Tencent-ensemble-system.5760 1479 99 1.02482589716582 1 
Tencent-ensemble-system.5760 1992 86.5 0.528888066498573 2 
Tencent-ensemble-system.5760 1833 73 0.585919244769365 2 
Tencent-ensemble-system.5760 3927 78 0.585206991193615 1 
Tencent-ensemble-system.5760 1037 99 1.0651551356876 1 
Tencent-ensemble-system.5760 2995 73 0.447453811383475 1 
Tencent-ensemble-system.5760 2129 73 -0.099315372259335 2 
Tencent-ensemble-system.5760 2880 86.5 -0.0294820640293451 2 
Tencent-ensemble-system.5760 3662 0 -1.3509182485368 1 
Tencent-ensemble-system.5760 2110 90 0.51534241960514 3 
Tencent-ensemble-system.5760 3263 63 0.0857051125612755 2 
Tencent-ensemble-system.5760 3753 99 1.08999563580995 1 
Tencent-ensemble-system.5760 1829 63 0.117267762075679 2 
Tencent-ensemble-system.5760 1914 0 -1.37623125848879 1 
Tencent-ensemble-system.5760 237 88.5 0.590228156973946 2 
Tencent-ensemble-system.5760 2856 99 0.856591828622121 1 
Tencent-ensemble-system.5760 3186 99.5 1.13836318570797 2 
Tencent-ensemble-system.5760 3528 50.5 -0.150855866543538 2 
Tencent-ensemble-system.5760 3185 87.5 0.714245630119465 2 
Tencent-ensemble-system.5760 1223 26 -1.19636495692503 1 
Tencent-ensemble-system.5760 703 72 0.117103871304082 3 
Tencent-ensemble-system.5760 3056 98.5 0.836288885962531 2 
Tencent-ensemble-system.5760 2347 10.5 -2.64642535503656 2 
Tencent-ensemble-system.5760 56 75 0.539797199889299 1 
Tencent-ensemble-system.5760 1141 99 1.0998380081962 1 
Tencent-ensemble-system.5760 2761 98 1.31103063834365 2 
Tencent-ensemble-system.5760 192 90.5 0.587483912439222 2 
Tencent-ensemble-system.5760 2398 4 -1.09584288456476 1 
Tencent-ensemble-system.5760 492 99 0.959236060934244 1 
Tencent-ensemble-system.5760 3341 6 -1.21754853032881 1 
Tencent-ensemble-system.5760 3765 99 1.019869960275 1 
Tencent-ensemble-system.5760 1481 94 0.839871195813864 1 
Tencent-ensemble-system.5760 1513 79 0.314854132759315 1 
Tencent-ensemble-system.5760 3401 100 1.09504620412276 2 
Tencent-ensemble-system.5760 3010 41 -0.361269844192997 1 
Tencent-ensemble-system.5760 3453 100 1.33644437065302 1 
Tencent-ensemble-system.5760 1382 80 0.760948026637424 1 
Tencent-ensemble-system.5760 3789 2 -1.93441111908975 1 
Tencent-ensemble-system.5760 2544 61 0.00990050067671926 1 
Tencent-ensemble-system.5760 2560 76 0.710010249145356 1 
Tencent-ensemble-system.5760 2593 79 0.803952919691229 1 
Tencent-ensemble-system.5760 3158 80.5 0.390299283997265 2 
Tencent-ensemble-system.5760 1869 75 -0.0272783878679237 3 
Tencent-ensemble-system.5760 3019 88.5 0.62622163762237 2 
Tencent-ensemble-system.5760 493 77 0.588391621228619 1 
Tencent-ensemble-system.5760 57 38 -0.717787711027272 1 
Tencent-ensemble-system.5760 3320 48.5 -0.60327252591694 2 
Tencent-ensemble-system.5760 2146 87.5 1.0136378222866 2 
Tencent-ensemble-system.5760 3799 80 0.757842691528187 2 
Tencent-ensemble-system.5760 2535 26 -0.77278998735031 1 
Tencent-ensemble-system.5760 2350 96 1.31905578863034 1 
Tencent-ensemble-system.5760 3648 75 0.446751256649966 1 
Tencent-ensemble-system.5760 2017 57 0.013195276263075 1 
Tencent-ensemble-system.5760 3677 55 0.120771481317015 1 
Tencent-ensemble-system.5760 1709 98 1.06232386932246 1 
Tencent-ensemble-system.5760 1855 88 0.823765430258037 1 
Tencent-ensemble-system.5760 1079 86 0.450816361259034 2 
Tencent-ensemble-system.5760 2123 99 1.08140817030741 2 
Tencent-ensemble-system.5760 2788 85 0.748101086420487 1 
Tencent-ensemble-system.5760 3930 81 0.29864867314796 2 
Tencent-ensemble-system.5760 3374 90 0.873969483962226 1 
Tencent-ensemble-system.5760 1815 99 1.01844658219123 1 
Tencent-ensemble-system.5760 856 99.5 0.78599007487888 2 
Tencent-ensemble-system.5760 3835 46.5 -0.395137466214724 2 
Tencent-ensemble-system.5760 3253 35 -1.40557904323724 2 
Tencent-ensemble-system.5760 3003 0 -1.65483707548924 1 
Tencent-ensemble-system.5760 983 83 0.807011020555109 1 
Tencent-ensemble-system.5760 3450 78 0.770581475414308 2 
Tencent-ensemble-system.5760 114 54 -0.461579850577493 1 
Tencent-ensemble-system.5760 456 83 0.807011020555109 1 
Tencent-ensemble-system.5760 3113 96.5 0.715294700943063 2 
Tencent-ensemble-system.5760 2782 86 0.873648256568013 1 
Tencent-ensemble-system.5760 3327 89 0.664865508129014 1 
Tencent-ensemble-system.5760 2434 25 -1.57520729423706 1 
Tencent-ensemble-system.5760 3550 87 0.639915552739687 2 
Tencent-ensemble-system.5760 1469 84 0.829475216160292 1 
Tencent-ensemble-system.5760 486 92 1.08246996240814 1 
Tencent-ensemble-system.5760 2470 76 0.540875549023802 3 
Tencent-ensemble-system.5760 13 58.5 -0.928611476438566 2 
Tencent-ensemble-system.5760 2774 80 0.299219430078742 2 
Tencent-ensemble-system.5760 23 82 0.541875161006837 2 
Tencent-ensemble-system.5760 556 61 0.214195414745286 1 
Tencent-ensemble-system.5760 850 93.5 1.20377391912477 2 
Tencent-ensemble-system.5760 79 92 1.241550899359 1 
Tencent-ensemble-system.5760 1487 99.5 1.1376131023996 2 
Tencent-ensemble-system.5760 737 85 1.03502552358608 1 
Tencent-ensemble-system.5760 2737 99 1.02482589716582 1 
Tencent-ensemble-system.5760 904 87.6666666666667 0.793035719345838 3 
Tencent-ensemble-system.5760 1933 51 0.0230686220916912 1 
Tencent-ensemble-system.5760 2195 99 1.0861797132289 1 
Tencent-ensemble-system.5760 1653 50 -0.0827566381867649 1 
Tencent-ensemble-system.5760 919 65 0.257391865443745 1 
Tencent-ensemble-system.5760 1756 35.5 -0.225551366381888 2 
Tencent-ensemble-system.5760 291 99 1.01844658219123 1 
Tencent-ensemble-system.5760 3365 74.3333333333333 0.408357815117658 3 
Tencent-ensemble-system.5760 2143 85.5 0.223554287933342 2 
Tencent-ensemble-system.5760 3037 99 1.00249560918478 1 
Tencent-ensemble-system.5760 3956 72.3333333333333 -0.172014575789445 3 
Tencent-ensemble-system.5760 3657 62 -0.0662385749750405 2 
Tencent-ensemble-system.5760 2322 93 0.861500739988072 1 
Tencent-ensemble-system.5760 1423 96 1.15417370853068 1 
Tencent-ensemble-system.5760 567 75 0.664777753644602 1 
Tencent-ensemble-system.5760 107 23 -0.673624551442315 1 
Tencent-ensemble-system.5760 796 99.5 0.79467725042399 2 
Tencent-ensemble-system.5760 447 77 0.490588166798827 1 
Tencent-ensemble-system.5760 313 2 -2.38023345758737 1 
Tencent-ensemble-system.5760 3332 40.5 -1.18738788450429 2 
Tencent-ensemble-system.5760 2393 63 0.227369332596983 1 
Tencent-ensemble-system.5760 2747 29 -0.689455189138042 2 
Tencent-ensemble-system.5760 216 83 1.23604394722782 1 
Tencent-ensemble-system.5760 1739 83 0.862083624258408 1 
Tencent-ensemble-system.5760 3144 82 0.829257099638678 1 
Tencent-ensemble-system.5760 1443 36 -0.680763032868871 1 
Tencent-ensemble-system.5760 1053 76 0.9844351889949 1 
Tencent-ensemble-system.5760 1352 65 0.263895745326666 2 
Tencent-ensemble-system.5760 2516 75 0.94561923097824 1 
Tencent-ensemble-system.5760 3358 22 -1.06470529192454 1 
Tencent-ensemble-system.5760 2607 21 -1.09919767273008 1 
Tencent-ensemble-system.5760 1000 66 0.452959463519306 1 
Tencent-ensemble-system.5760 3223 89 0.692171575175202 2 
Tencent-ensemble-system.5760 3596 79 0.901360413991351 1 
Tencent-ensemble-system.5760 24 86 1.16316796348566 1 
Tencent-ensemble-system.5760 2046 76 0.795554152087716 1 
Tencent-ensemble-system.5760 3153 97 1.33914345888912 2 
Tencent-ensemble-system.5760 2850 93 1.42049763146421 1 
Tencent-ensemble-system.5760 1283 61 0.145023046770066 1 
Tencent-ensemble-system.5760 2256 92 1.32456716438355 1 
Tencent-ensemble-system.5760 498 87.5 0.60115518312656 2 
Tencent-ensemble-system.5760 743 54 -0.121325624949108 1 
Tencent-ensemble-system.5760 46 95.5 0.912340738904035 2 
Tencent-ensemble-system.5760 3112 92 0.718906513941125 2 
Tencent-ensemble-system.5760 2153 80 0.791090506660771 1 
Tencent-ensemble-system.5760 3693 42.5 -0.807081293717427 2 
Tencent-ensemble-system.5760 3155 83 1.51636046964897 1 
Tencent-ensemble-system.5760 793 67 0.840630861162483 1 
Tencent-ensemble-system.5760 2067 66 0.798397760632077 1 
Tencent-ensemble-system.5760 3431 88 0.698480081312487 2 
Tencent-ensemble-system.5760 1295 7 -2.19926233015491 1 
Tencent-ensemble-system.5760 3867 57 -0.285622595033263 1 
Tencent-ensemble-system.5760 2999 44 -0.78316892616489 1 
Tencent-ensemble-system.5760 656 95.3333333333333 0.624786780418015 3 
Tencent-ensemble-system.5760 3424 99 0.933905641228182 1 
Tencent-ensemble-system.5760 3107 89.5 0.465157065949305 2 
Tencent-ensemble-system.5760 2884 65.5 -0.425807727829628 2 
Tencent-ensemble-system.5760 2848 99 1.13550964144016 1 
Tencent-ensemble-system.5760 3801 99 1.13550964144016 1 
Tencent-ensemble-system.5760 414 74.5 0.200972712990157 2 
Tencent-ensemble-system.5760 2136 70 0.420998554667178 1 
Tencent-ensemble-system.5760 234 91 1.07246859681729 1 
Tencent-ensemble-system.5760 3955 74 0.555154870591691 2 
Tencent-ensemble-system.5760 266 16 -1.07100734101111 1 
Tencent-ensemble-system.5760 2048 69 0.491913799885936 1 
Tencent-ensemble-system.5760 3098 98 0.701827266341297 2 
Tencent-ensemble-system.5760 1636 100 1.07615836214855 1 
Tencent-ensemble-system.5760 3498 91.5 0.565925323509092 2 
Tencent-ensemble-system.5760 2721 100 0.798600628401675 1 
Tencent-ensemble-system.5760 11 93.5 0.617059101230193 2 
Tencent-ensemble-system.5760 2757 100 0.798600628401675 1 
Tencent-ensemble-system.5760 193 100 0.798600628401675 1 
Tencent-ensemble-system.5760 3908 100 0.798600628401675 1 
Tencent-ensemble-system.5760 883 7 -1.63273224684102 1 
Tencent-ensemble-system.5760 3674 52 -0.155538638953201 1 
Tencent-ensemble-system.5760 357 76.5 0.280653426721339 2 
Tencent-ensemble-system.5760 2289 94 0.714838690295003 2 
Tencent-ensemble-system.5760 3812 67 0.336859230342738 1 
Tencent-ensemble-system.5760 3638 89 0.804935255554063 2 
