HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
NA	engtrk5627	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	1843	-0.716281256179914	8.94900012016
NA	engtrk5627	en	tr	ad	NA	online-A.0	NA	SYSTEM	37	-0.748700475589949	26.4210000038
NA	engtrk5627	en	tr	ad	NA	uedin.5644	NA	SYSTEM	2320	-0.748700475589949	8.35100007057
NA	engtrk5603	en	tr	ad	NA	online-A.0	NA	SYSTEM	1143	-0.305071586859233	12.5850000381
NA	engtrk5603	en	tr	ad	NA	NICT.5695	NA	SYSTEM	2192	0.0940930945175396	36.9220001698
NA	engtrk5603	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	2520	-0.404862757203426	34.9030001163
NA	engtrk5603	en	tr	ad	NA	online-A.0	NA	SYSTEM	1448	-0.20528041651504	62.6109998226
NA	engtrk5603	en	tr	ad	NA	online-A.0	NA	SYSTEM	217	0.692840116582698	8.38100004196
NA	engtrk5603	en	tr	ad	NA	uedin.5644	NA	SYSTEM	527	0.726103840030762	39.2710001469
NA	engtrk5603	en	tr	ad	NA	NICT.5695	NA	BAD_REF	2831	-1.80193914202213	16.2899999619
NA	engtrk5603	en	tr	ad	NA	online-B.0	NA	SYSTEM	1597	0.892422457271084	5.37199997902
NA	engtrk5603	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	1330	1.09200479795947	42.1289999485
NA	engtrk5603	en	tr	ad	NA	uedin.5644	NA	SYSTEM	2604	1.09200479795947	5.55500006676
NA	engtrk5603	en	tr	ad	NA	online-G.0	NA	SYSTEM	967	0.393466605550119	31.8709998131
NA	engtrk5602	en	tr	ad	NA	online-A.0	NA	SYSTEM	2132	-1.06301813145637	11.728000164
NA	engtrk5602	en	tr	ad	NA	online-B.0	NA	SYSTEM	515	1.39970341417945	18.9819998741
NA	engtrk5602	en	tr	ad	NA	NICT.5695	NA	SYSTEM	2375	1.29377990684028	13.9179999828
NA	engtrk5602	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	1745	-1.16894163879554	19.2599999905
NA	engtrk5602	en	tr	ad	NA	uedin.5644	NA	SYSTEM	773	-1.11597988512596	12.5659999847
NA	engtrk5602	en	tr	ad	NA	uedin.5644	NA	BAD_REF	2738	-1.16894163879554	4.08500003815
NA	engtrk5601	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	291	-1.34676804664589	15.2960000038
NA	engtrk5601	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	REPEAT	2780	-1.40418544095841	5.97200012207
NA	engtrk5601	en	tr	ad	NA	online-B.0	NA	SYSTEM	1229	1.06476251447995	8.71199989319
NA	engtrk5601	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	2335	-1.37547674380215	6.81900000572
NA	engtrk5601	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	1195	1.09347121163621	5.4430000782
NA	engtrk5601	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	1470	-1.17451586370833	18.3289999962
NA	engtrk5601	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	REPEAT	156	-0.428089737645571	19.1480000019
NA	engtrk5601	en	tr	ad	NA	online-A.0	NA	SYSTEM	2771	-1.28935065233337	8.65199995041
NA	engtrk5626	en	tr	ad	NA	online-G.0	NA	SYSTEM	1158	-0.0690834517964064	6.632999897
NA	engtrk5626	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	507	-0.603057237243366	10.3010001183
NA	engtrk5604	en	tr	ad	NA	NICT.5695	NA	SYSTEM	827	0.657080134935246	30.618999958
NA	engtrk5628	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	685	0.8180727501655	65.6600000858
NA	engtrk5628	en	tr	ad	NA	online-B.0	NA	SYSTEM	852	-0.329443648437379	24.4329998493
NA	engtrk5604	en	tr	ad	NA	REFERENCE	NA	REF	821	0.965081154418621	5.77600002289
NA	engtrk5604	en	tr	ad	NA	online-G.0	NA	SYSTEM	2134	-0.151422541208612	22.3229999542
NA	engtrk5604	en	tr	ad	NA	online-B.0	NA	SYSTEM	1355	0.965081154418621	8.82100009918
NA	engtrk5628	en	tr	ad	NA	NICT.5695	NA	SYSTEM	1985	-0.289874117451073	14.5520000458
NA	engtrk5628	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	2261	-2.11007254282116	12.1130001545
NA	engtrk5628	en	tr	ad	NA	online-A.0	NA	SYSTEM	1036	1.4511852459464	6.12900018692
NA	engtrk5628	en	tr	ad	NA	online-B.0	NA	SYSTEM	1036	1.4511852459464	6.12900018692
NA	engtrk5628	en	tr	ad	NA	online-B.0	NA	SYSTEM	2861	0.541086033261356	22.1920001507
NA	engtrk5628	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	1549	-0.52729130336891	23.6749999523
NA	engtrk5628	en	tr	ad	NA	online-B.0	NA	SYSTEM	1454	1.17419852904225	10.7339999676
NA	engtrk5628	en	tr	ad	NA	RWTH.5632	NA	REPEAT	32	-1.95179441887593	9.34799981117
NA	engtrk5629	en	tr	ad	NA	uedin.5644	NA	SYSTEM	2129	1.11369512101479	11.8599998951
NA	engtrk5627	en	tr	ad	NA	online-G.0	NA	REPEAT	366	-1.23498876674047	11.3469998837
NA	engtrk5627	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	424	0.904679714321838	18.1460001469
NA	engtrk5627	en	tr	ad	NA	REFERENCE	NA	REF	345	1.94209473544296	9.91299986839
NA	engtrk5627	en	tr	ad	NA	online-B.0	NA	SYSTEM	1611	0.645325959041558	10.242000103
NA	engtrk5627	en	tr	ad	NA	REFERENCE	NA	REF	2029	1.94209473544296	53.1789999008
NA	engtrk5627	en	tr	ad	NA	online-B.0	NA	SYSTEM	656	0.223876106711103	147.96999979
NA	engtrk5627	en	tr	ad	NA	online-G.0	NA	SYSTEM	366	-0.619023597949809	9.69199991226
NA	engtrk5627	en	tr	ad	NA	NICT.5695	NA	SYSTEM	345	1.06677581137201	5.34800004959
NA	engtrk5627	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	345	1.06677581137201	5.34800004959
NA	engtrk5627	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	345	1.06677581137201	5.34800004959
NA	engtrk5627	en	tr	ad	NA	uedin.5644	NA	SYSTEM	345	1.06677581137201	5.34800004959
NA	engtrk5627	en	tr	ad	NA	online-G.0	NA	SYSTEM	2510	-1.04047345028026	18.5480000973
NA	engtrk5627	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	2670	0.385972203761278	16.9600000381
NA	engtrk5627	en	tr	ad	NA	online-G.0	NA	SYSTEM	2015	1.16403346960212	47.3739998341
NA	engtrk5627	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	1289	-0.165154526209318	141.707000017
NA	engtrk5604	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	1565	0.349079115451872	28.1029999256
NA	engtrk5604	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	2237	0.772580517241512	34.7569999695
NA	engtrk5604	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	1533	0.811080644676934	26.4430000782
NA	engtrk5604	en	tr	ad	NA	NICT.5695	NA	SYSTEM	2811	0.965081154418621	19.3930001259
NA	engtrk5604	en	tr	ad	NA	online-G.0	NA	SYSTEM	2818	0.00257796853307564	69.885999918
NA	engtrk5604	en	tr	ad	NA	online-A.0	NA	SYSTEM	2664	0.387579242887294	18.3529999256
NA	engtrk5603	en	tr	ad	NA	online-B.0	NA	SYSTEM	2018	-0.172016693066975	21.7630000114
NA	engtrk5603	en	tr	ad	NA	online-A.0	NA	SYSTEM	2696	-1.66888424822987	15.0599999428
NA	engtrk5603	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	1658	-0.704236268236005	13.9539999962
NA	engtrk5603	en	tr	ad	NA	REFERENCE	NA	REF	689	1.09200479795947	8.30599999428
NA	engtrk5603	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	1274	0.759367563478827	23.6610000134
NA	engtrk5603	en	tr	ad	NA	NICT.5695	NA	SYSTEM	452	-0.371599033755361	36.9340000153
NA	engtrk5603	en	tr	ad	NA	online-G.0	NA	SYSTEM	1109	-0.471390204099554	20.1969997883
NA	engtrk5603	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	387	1.09200479795947	20.8270001411
NA	engtrk5603	en	tr	ad	NA	uedin.5644	NA	SYSTEM	2812	-0.271807863411168	16.2490000725
NA	engtrk5603	en	tr	ad	NA	online-G.0	NA	SYSTEM	803	1.09200479795947	9.28299999237
NA	engtrk5603	en	tr	ad	NA	online-A.0	NA	REPEAT	2608	1.09200479795947	4.78800010681
NA	engtrk5603	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	2425	0.726103840030762	11.1670000553
NA	engtrk5603	en	tr	ad	NA	online-G.0	NA	SYSTEM	2868	-1.00360977926858	24.9880001545
NA	engtrk5603	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	2487	-0.105489246170847	16.2460000515
NA	engtrk5603	en	tr	ad	NA	online-A.0	NA	SYSTEM	274	-1.93499403581439	25.7739999294
NA	engtrk5603	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	REPEAT	1658	-0.737499991684069	17.9330000877
NA	engtrk5603	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	1455	-0.97034605582052	26.1850001812
NA	engtrk5603	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	2731	0.726103840030762	11.3740000725
NA	engtrk5603	en	tr	ad	NA	RWTH.5632	NA	BAD_REF	2953	-1.70214797167794	14.5590000153
NA	engtrk5603	en	tr	ad	NA	NICT.5695	NA	REPEAT	1755	0.925686180719148	4.57500004768
NA	engtrk5603	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	1497	-1.76867541857406	22.1630001068
NA	engtrk5603	en	tr	ad	NA	NICT.5695	NA	SYSTEM	2945	1.09200479795947	3.53500008583
NA	engtrk5603	en	tr	ad	NA	online-G.0	NA	SYSTEM	2945	1.09200479795947	3.53500008583
NA	engtrk5603	en	tr	ad	NA	uedin.5644	NA	SYSTEM	2945	1.09200479795947	3.53500008583
NA	engtrk5603	en	tr	ad	NA	REFERENCE	NA	REF	2903	1.09200479795947	3.80099987984
NA	engtrk5603	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	94	-1.60235680133374	7.28899979591
NA	engtrk5603	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	94	-1.60235680133374	7.28899979591
NA	engtrk5627	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	30	0.418391423171313	11.9760000706
NA	engtrk5626	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	2215	-0.603057237243366	144.998000145
NA	engtrk5626	en	tr	ad	NA	online-B.0	NA	REPEAT	2519	-0.158079082704233	20.0989999771
NA	engtrk5626	en	tr	ad	NA	online-A.0	NA	SYSTEM	1015	0.168238230624465	8.90599989891
NA	engtrk5626	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	1893	-0.603057237243366	9.59099984169
NA	engtrk5625	en	tr	ad	NA	online-A.0	NA	REPEAT	1867	0.663892692846487	8.53099989891
NA	engtrk5625	en	tr	ad	NA	online-G.0	NA	SYSTEM	1119	-1.67300958597315	9.33999991417
NA	engtrk5625	en	tr	ad	NA	online-A.0	NA	BAD_REF	2462	-1.2481182625514	22.8669998646
NA	engtrk5625	en	tr	ad	NA	uedin.5644	NA	BAD_REF	579	-1.37558565957792	7.87299990654
NA	engtrk5625	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	662	0.11153397239821	11.2350001335
NA	engtrk5625	en	tr	ad	NA	online-A.0	NA	SYSTEM	1367	-1.16313999786705	22.1419999599
NA	engtrk5625	en	tr	ad	NA	online-A.0	NA	BAD_REF	2950	0.748870957530838	19.7699999809
NA	engtrk5625	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	2386	0.11153397239821	5.9880001545
NA	engtrk5625	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	816	0.493936163477786	11.7769999504
NA	engtrk5624	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	347	-0.110011971876973	13.6909999847
NA	engtrk5601	en	tr	ad	NA	online-B.0	NA	SYSTEM	1322	0.748966845761089	14.3120000362
NA	engtrk5601	en	tr	ad	NA	online-B.0	NA	SYSTEM	756	1.03605381732369	9.85799980164
NA	engtrk5601	en	tr	ad	NA	online-B.0	NA	SYSTEM	612	0.289627691260929	8.3820002079
NA	engtrk5601	en	tr	ad	NA	online-G.0	NA	SYSTEM	612	0.289627691260929	8.3820002079
NA	engtrk5601	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	BAD_REF	1280	-1.34676804664589	35.4489998817
NA	engtrk5623	en	tr	ad	NA	NICT.5695	NA	SYSTEM	527	1.09468243870374	19.4590001106
NA	engtrk5623	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	1526	-0.626211184680097	19.2820000648
NA	engtrk5623	en	tr	ad	NA	online-A.0	NA	REPEAT	1190	-1.24686134393329	4.18000006676
NA	engtrk5623	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	313	0.107284458073671	9.73699998856
NA	engtrk5623	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	313	0.107284458073671	9.73699998856
NA	engtrk5623	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	436	0.55866639207599	8.86000013351
NA	engtrk5626	en	tr	ad	NA	online-A.0	NA	SYSTEM	255	0.909868488189687	5.13199996948
NA	engtrk5626	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	REPEAT	187	-0.158079082704233	12.2550001144
NA	engtrk5626	en	tr	ad	NA	online-G.0	NA	SYSTEM	2006	-0.603057237243366	8.42299985886
NA	engtrk5626	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	2230	-1.10736581238772	8.99300003052
NA	engtrk5622	en	tr	ad	NA	NICT.5695	NA	BAD_REF	548	-1.19708995136312	16.5959999561
NA	engtrk5622	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	BAD_REF	548	-1.19708995136312	16.5959999561
NA	engtrk5622	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	BAD_REF	548	-1.19708995136312	16.5959999561
NA	engtrk5622	en	tr	ad	NA	online-B.0	NA	BAD_REF	548	-1.19708995136312	16.5959999561
NA	engtrk5622	en	tr	ad	NA	online-G.0	NA	SYSTEM	1134	-0.0223569314681314	28.2129998207
NA	engtrk5622	en	tr	ad	NA	online-G.0	NA	SYSTEM	1832	-0.0223569314681314	14.0580000877
NA	engtrk5622	en	tr	ad	NA	uedin.5644	NA	SYSTEM	2341	-1.31456325335261	23.1930000782
NA	engtrk5622	en	tr	ad	NA	NICT.5695	NA	BAD_REF	1158	-0.727196743405122	10.3269999027
NA	engtrk5622	en	tr	ad	NA	online-B.0	NA	SYSTEM	1135	-0.0223569314681314	30.2990000248
NA	engtrk5622	en	tr	ad	NA	REFERENCE	NA	REF	788	1.50479599439535	23.5659999847
NA	engtrk5622	en	tr	ad	NA	uedin.5644	NA	SYSTEM	635	-0.844670045394621	32.2669999599
NA	engtrk5622	en	tr	ad	NA	REFERENCE	NA	REF	2364	1.50479599439535	9.56599998474
NA	engtrk5622	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	805	1.3285860414111	17.4900000095
NA	engtrk5622	en	tr	ad	NA	online-G.0	NA	SYSTEM	1326	0.124484696018742	13.4260001183
NA	engtrk5622	en	tr	ad	NA	online-B.0	NA	SYSTEM	1199	1.50479599439535	24.5249998569
NA	engtrk5601	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	2229	1.35184948604255	8.46199989319
NA	engtrk5601	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	2229	1.35184948604255	8.46199989319
NA	engtrk5601	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	BAD_REF	2335	-1.37547674380215	10.1860001087
NA	engtrk5626	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	1163	-0.721718078453802	6.65100002289
NA	engtrk5626	en	tr	ad	NA	online-B.0	NA	SYSTEM	1385	0.850538067584469	11.2669999599
NA	engtrk5625	en	tr	ad	NA	uedin.5644	NA	SYSTEM	1526	0.791360089873013	172.424999952
NA	engtrk5625	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	BAD_REF	407	-1.50305305660445	21.0700001717
NA	engtrk5625	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	BAD_REF	407	-1.50305305660445	21.0700001717
NA	engtrk5625	en	tr	ad	NA	online-A.0	NA	SYSTEM	2212	1.17376228095259	17.5780000687
NA	engtrk5625	en	tr	ad	NA	NICT.5695	NA	REPEAT	2793	0.0690448400560347	39.0020000935
NA	engtrk5626	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	183	-0.721718078453802	8.14400005341
NA	engtrk5625	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	933	1.21625141329476	27.5620000362
NA	engtrk5625	en	tr	ad	NA	online-G.0	NA	SYSTEM	1678	-0.993183468498345	13.8099999428
NA	engtrk5625	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	1599	-0.270868218681367	32.8500001431
NA	engtrk5625	en	tr	ad	NA	online-G.0	NA	REPEAT	2234	0.536425295819962	18.2630000114
NA	engtrk5625	en	tr	ad	NA	online-G.0	NA	SYSTEM	2867	0.451447031135611	24.9159998894
NA	engtrk5625	en	tr	ad	NA	online-B.0	NA	SYSTEM	256	-1.33309652723575	20.9240000248
NA	engtrk5625	en	tr	ad	NA	online-B.0	NA	SYSTEM	1029	1.72612100140087	42.2379999161
NA	engtrk5626	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	2374	-0.632722447545975	6.21099996567
NA	engtrk5625	en	tr	ad	NA	online-G.0	NA	SYSTEM	2265	0.621403560504312	52.2129998207
NA	engtrk5625	en	tr	ad	NA	uedin.5644	NA	SYSTEM	2523	-0.313357351023542	63.1270000935
NA	engtrk5625	en	tr	ad	NA	online-A.0	NA	SYSTEM	2980	-0.568292145076593	17.367000103
NA	engtrk5625	en	tr	ad	NA	REFERENCE	NA	REF	2680	1.72612100140087	20.2400000095
NA	engtrk5625	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	2252	-0.0159334246283157	29.6289999485
NA	engtrk5625	en	tr	ad	NA	online-G.0	NA	SYSTEM	2234	0.748870957530838	13.9309999943
NA	engtrk5625	en	tr	ad	NA	uedin.5644	NA	SYSTEM	2746	-1.54554218894662	10.2170000076
NA	engtrk5625	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	1971	0.621403560504312	23.5209999084
NA	engtrk5625	en	tr	ad	NA	online-B.0	NA	SYSTEM	2876	0.791360089873013	23.2660000324
NA	engtrk5624	en	tr	ad	NA	online-A.0	NA	SYSTEM	2005	0.455931303193226	14.3710000515
NA	engtrk5624	en	tr	ad	NA	online-G.0	NA	SYSTEM	2710	0.673601793604841	13.756000042
NA	engtrk5624	en	tr	ad	NA	NICT.5695	NA	SYSTEM	2950	-0.850091639276463	20.2960000038
NA	engtrk5624	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	1744	0.80420408785181	14.7179999352
NA	engtrk5624	en	tr	ad	NA	online-B.0	NA	SYSTEM	2557	1.06540867634575	6.16899991035
NA	engtrk5624	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	BAD_REF	341	-2.41731917024009	3.66399979591
NA	engtrk5624	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	BAD_REF	341	-2.41731917024009	3.66399979591
NA	engtrk5624	en	tr	ad	NA	online-A.0	NA	BAD_REF	341	-2.41731917024009	3.66399979591
NA	engtrk5624	en	tr	ad	NA	online-B.0	NA	BAD_REF	341	-2.41731917024009	3.66399979591
NA	engtrk5624	en	tr	ad	NA	online-G.0	NA	BAD_REF	341	-2.41731917024009	3.66399979591
NA	engtrk5624	en	tr	ad	NA	online-B.0	NA	SYSTEM	2856	0.325329008946257	360.976999998
NA	engtrk5624	en	tr	ad	NA	NICT.5695	NA	BAD_REF	2094	0.194726714699288	48.1890001297
NA	engtrk5624	en	tr	ad	NA	online-B.0	NA	SYSTEM	24	1.50074965716898	11.4160001278
NA	engtrk5624	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	2870	-0.0664778737946498	7.52399992943
NA	engtrk5624	en	tr	ad	NA	NICT.5695	NA	SYSTEM	2019	0.412397205110903	11.9520001411
NA	engtrk5624	en	tr	ad	NA	online-A.0	NA	BAD_REF	1930	-1.76430769900525	9.93499994278
NA	engtrk5624	en	tr	ad	NA	NICT.5695	NA	SYSTEM	177	-0.763023443111817	25.8929998875
NA	engtrk5624	en	tr	ad	NA	NICT.5695	NA	SYSTEM	603	0.891272284016456	4.06299996376
NA	engtrk5624	en	tr	ad	NA	uedin.5644	NA	SYSTEM	1414	-0.414750658453234	26.4200000763
NA	engtrk5624	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	REPEAT	2389	0.151192616616965	19.9590001106
NA	engtrk5624	en	tr	ad	NA	online-A.0	NA	SYSTEM	1812	0.847738185934133	5.28500008583
NA	engtrk5629	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	556	-1.07661790492783	17.7200000286
NA	engtrk5629	en	tr	ad	NA	NICT.5695	NA	SYSTEM	176	1.18922315639213	16.3159999847
NA	engtrk5629	en	tr	ad	NA	REFERENCE	NA	REF	1213	1.41580726252412	12.2669999599
NA	engtrk5629	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	279	0.786406967713024	14.513999939
NA	engtrk5629	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	279	0.786406967713024	14.513999939
NA	engtrk5629	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	1466	0.157006672901926	13.3250000477
NA	engtrk5629	en	tr	ad	NA	online-G.0	NA	SYSTEM	2028	-1.07661790492783	33.3059999943
NA	engtrk5629	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	1058	-0.875209810588275	11.8159999847
NA	engtrk5629	en	tr	ad	NA	online-G.0	NA	SYSTEM	705	-0.497569633701616	54.9869999886
NA	engtrk5629	en	tr	ad	NA	online-B.0	NA	SYSTEM	593	0.811582979505467	27.618999958
NA	engtrk5629	en	tr	ad	NA	NICT.5695	NA	SYSTEM	2644	-0.52274564549406	176.258999825
NA	engtrk5629	en	tr	ad	NA	online-G.0	NA	SYSTEM	2067	-1.07661790492783	24.5230000019
NA	engtrk5629	en	tr	ad	NA	NICT.5695	NA	SYSTEM	2115	-1.07661790492783	48.9490001202
NA	engtrk5629	en	tr	ad	NA	REFERENCE	NA	REF	2353	1.41580726252412	32.0759999752
NA	engtrk5629	en	tr	ad	NA	NICT.5695	NA	SYSTEM	2391	-0.52274564549406	23.9719998837
NA	engtrk5629	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	2391	-0.52274564549406	23.9719998837
NA	engtrk5629	en	tr	ad	NA	REFERENCE	NA	REF	791	1.41580726252412	22.2179999352
NA	engtrk5629	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	105	-1.07661790492783	26.5970001221
NA	engtrk5629	en	tr	ad	NA	alibaba-ensemble-model.5744	NA	SYSTEM	1034	-0.7745057634185	23.3759999275
NA	engtrk5629	en	tr	ad	NA	uedin.5644	NA	SYSTEM	371	-1.07661790492783	158.363999844
NA	engtrk5629	en	tr	ad	NA	alibaba-ensemble-model.5732	NA	SYSTEM	2374	-0.850033798795831	37.0950000286
NA	engtrk5629	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	2135	-1.07661790492783	20.3190000057
NA	engtrk5629	en	tr	ad	NA	RWTH.5632	NA	SYSTEM	1991	1.39063125073168	12.4769999981
