SYS SID RAW.SCR Z.SCR N 
TALP-UPC.4830 1566 87.75 0.166824628827318 4 
TALP-UPC.4830 1784 90.25 0.282013370187587 4 
TALP-UPC.4830 952 97.5 0.616060720132365 2 
TALP-UPC.4830 1061 89.5 0.247456747779506 2 
TALP-UPC.4830 2823 83.5 -0.028996231485138 2 
TALP-UPC.4830 842 95.5 0.523909727044151 2 
TALP-UPC.4830 1897 67 -0.78924192446291 1 
TALP-UPC.4830 1394 97 0.593022971860311 2 
TALP-UPC.4830 882 96 0.546947475316204 1 
TALP-UPC.4830 1045 95 0.500871978772097 1 
TALP-UPC.4830 2333 77 -0.328486959021836 1 
TALP-UPC.4830 731 96 0.344017403013972 4 
TALP-UPC.4830 1966 97 0.373623185872859 2 
TALP-UPC.4830 2273 98.5 0.541554712800344 2 
TALP-UPC.4830 1352 99 0.564592461072397 2 
TALP-UPC.4830 650 96.5 0.383524864971246 2 
TALP-UPC.4830 769 72.5 -0.722287052087331 2 
TALP-UPC.4830 835 97.5 0.429600361515354 2 
TALP-UPC.4830 1716 98 0.639098468404419 1 
TALP-UPC.4830 1508 100 0.731249461492634 1 
TALP-UPC.4830 1474 77 -0.328486959021836 1 
TALP-UPC.4830 2065 94 0.45479648222799 1 
TALP-UPC.4830 2030 94 0.45479648222799 1 
TALP-UPC.4830 1879 27 -0.873648003948072 2 
TALP-UPC.4830 2279 91 1.03825051725817 1 
TALP-UPC.4830 2305 95 1.15774417483356 1 
TALP-UPC.4830 515 66 0.291415157411983 1 
TALP-UPC.4830 2789 60 0.112174671048897 1 
TALP-UPC.4830 2664 3 -1.59060994940041 1 
TALP-UPC.4830 1565 2 -1.62048336379426 1 
TALP-UPC.4830 608 64 0.231668328624287 1 
TALP-UPC.4830 784 46 -0.860273587013145 2 
TALP-UPC.4830 463 93.5 0.708122597007521 4 
TALP-UPC.4830 1668 94.5 0.755917397541044 2 
TALP-UPC.4830 1249 50 -0.634996076798661 2 
TALP-UPC.4830 124 56.5 -0.366952758431277 2 
TALP-UPC.4830 512 93.5 0.759270059128122 2 
TALP-UPC.4830 320 79 -0.0217210133428877 4 
TALP-UPC.4830 717 85.5 0.551678426064099 4 
TALP-UPC.4830 2101 73 -0.369131255268441 8 
TALP-UPC.4830 778 87.6 0.41981468516892 5 
TALP-UPC.4830 1043 83.75 0.237521934034805 4 
TALP-UPC.4830 1260 53.25 -0.922470248872161 4 
TALP-UPC.4830 2724 83 0.216085153054872 4 
TALP-UPC.4830 1231 88.5 0.391640371569872 4 
TALP-UPC.4830 2322 60 -0.0122806933388455 2 
TALP-UPC.4830 2212 41.6666666666667 -0.830765318340752 3 
TALP-UPC.4830 557 38.5 -0.714629189125578 2 
TALP-UPC.4830 2504 80.5 0.418256994863242 2 
TALP-UPC.4830 51 67.5 -0.202060040167177 2 
TALP-UPC.4830 1466 56.5 -0.595632398171002 2 
TALP-UPC.4830 225 97 1.11083389901178 2 
TALP-UPC.4830 416 72.5 0.359690734042164 2 
TALP-UPC.4830 840 45.5 -0.866542715603463 2 
TALP-UPC.4830 138 69 -0.192995460647155 2 
TALP-UPC.4830 121 74 0.0272460591602764 1 
TALP-UPC.4830 959 95.5 0.840843659085199 2 
TALP-UPC.4830 1642 69 -0.16196268500831 1 
TALP-UPC.4830 2755 80 0.25429655216258 1 
TALP-UPC.4830 2600 99 0.973289780003209 1 
TALP-UPC.4830 177 60 -0.502538424511767 2 
TALP-UPC.4830 188 76 0.102929556827711 1 
TALP-UPC.4830 1415 98 0.935448031169492 2 
TALP-UPC.4830 1525 73 -0.0105956896734409 1 
TALP-UPC.4830 1221 77 0.140771305661428 1 
TALP-UPC.4830 2288 98 0.430008543717739 1 
TALP-UPC.4830 2923 98 0.430008543717739 1 
TALP-UPC.4830 1891 91.5 0.453120907116623 2 
TALP-UPC.4830 963 93 -0.284588122202889 1 
TALP-UPC.4830 2297 74.75 -0.305603028118169 4 
TALP-UPC.4830 968 100 0.71584721008599 1 
TALP-UPC.4830 970 96 0.144169877349488 1 
TALP-UPC.4830 2510 98 0.430008543717739 1 
TALP-UPC.4830 1477 95 0.00125054416536199 1 
TALP-UPC.4830 2299 92 -0.427507455387015 1 
TALP-UPC.4830 1543 97 0.941041575603236 1 
TALP-UPC.4830 2415 75 0.244208365799426 1 
TALP-UPC.4830 384 88 0.655973444319859 1 
TALP-UPC.4830 2779 94 0.846018865175443 1 
TALP-UPC.4830 2240 11 -1.78294278999348 1 
TALP-UPC.4830 2320 62 -0.167556712721007 1 
TALP-UPC.4830 705 56.5 -0.540084267250551 2 
TALP-UPC.4830 2232 22 -2.41262474686916 1 
TALP-UPC.4830 2324 87 0.637851244711531 1 
TALP-UPC.4830 496 65 -0.394617552438855 1 
TALP-UPC.4830 287 86.25 0.738271630035136 4 
TALP-UPC.4830 2262 65.5 0.0891148172852695 2 
TALP-UPC.4830 1235 64.5 0.031640217250129 2 
TALP-UPC.4830 2184 4.5 -1.89870153703326 2 
TALP-UPC.4830 1158 68.5 0.210615875325282 2 
TALP-UPC.4830 2461 71.5 0.306655562332587 2 
TALP-UPC.4830 228 91 0.894312807020563 2 
TALP-UPC.4830 2706 98 0.681407136286898 2 
TALP-UPC.4830 149 67.5 -0.675536925531987 2 
TALP-UPC.4830 351 97 0.63660423402638 2 
TALP-UPC.4830 1470 98 0.682679730570487 2 
TALP-UPC.4830 1216 62.25 -0.87989175102267 4 
TALP-UPC.4830 1245 95.5 0.567490989210218 2 
TALP-UPC.4830 2174 99 0.727482632831005 4 
TALP-UPC.4830 2413 82.5 -0.016219334460107 2 
TALP-UPC.4830 2122 93.5 0.485520750390717 2 
TALP-UPC.4830 2577 23.5 -2.65322759641273 2 
TALP-UPC.4830 281 97.5 0.660914576582023 2 
TALP-UPC.4830 2988 70 -0.579437098425557 2 
TALP-UPC.4830 2946 98 0.682679730570487 2 
TALP-UPC.4830 2971 96 0.589201792516998 1 
TALP-UPC.4830 2183 97 0.701164128387211 2 
TALP-UPC.4830 782 98 0.813126464257424 1 
TALP-UPC.4830 2264 98 0.813126464257424 1 
TALP-UPC.4830 607 92 0.141352449036145 1 
TALP-UPC.4830 361 95 0.477239456646784 2 
TALP-UPC.4830 2286 98 0.813126464257424 1 
TALP-UPC.4830 2181 98 0.813126464257424 1 
TALP-UPC.4830 181 99 0.925088800127637 1 
TALP-UPC.4830 580 97 0.701164128387211 1 
TALP-UPC.4830 2242 99 0.925088800127637 1 
TALP-UPC.4830 2541 53.5 -0.223908282368872 2 
TALP-UPC.4830 872 2 -1.33170126830591 1 
TALP-UPC.4830 327 75 0.608701777329447 1 
TALP-UPC.4830 1243 100 1.18842304922386 2 
TALP-UPC.4830 1276 99 1.24664250466162 1 
TALP-UPC.4830 2248 3 -1.30512040466707 1 
TALP-UPC.4830 2495 57 0.130246231830318 1 
TALP-UPC.4830 229 99 1.24664250466162 1 
TALP-UPC.4830 636 29 -1.52949745083758 1 
TALP-UPC.4830 2079 98 0.797119041838634 1 
TALP-UPC.4830 2866 98 0.797119041838634 1 
TALP-UPC.4830 918 51 -0.787677699549513 1 
TALP-UPC.4830 814 77 0.0890183701545683 1 
TALP-UPC.4830 1887 98 0.797119041838634 1 
TALP-UPC.4830 1930 90 0.527366405006609 1 
TALP-UPC.4830 1105 61.5 -0.227650141421795 2 
TALP-UPC.4830 2173 90 0.707496756052108 1 
TALP-UPC.4830 1003 43.5 -0.692443633582912 2 
TALP-UPC.4830 168 77 0.316115571853069 1 
TALP-UPC.4830 2942 4 -1.88164030864922 1 
TALP-UPC.4830 2338 73 0.195690592099519 2 
TALP-UPC.4830 508 94 0.827921735805658 1 
TALP-UPC.4830 946 90 0.707496756052108 1 
TALP-UPC.4830 2617 26 -1.2193029200047 1 
TALP-UPC.4830 2126 88 0.647284266175333 1 
TALP-UPC.4830 388 68.5 0.171859139191712 4 
TALP-UPC.4830 940 61 -0.121355723213469 2 
TALP-UPC.4830 2997 24 -1.09993196146754 2 
TALP-UPC.4830 1478 65 -0.502395023583799 1 
TALP-UPC.4830 2015 70 -0.331162909206224 2 
TALP-UPC.4830 2339 100 0.696229777059212 1 
TALP-UPC.4830 2517 76.6666666666667 -0.095989868852212 3 
TALP-UPC.4830 1734 81 0.0455477424244344 1 
TALP-UPC.4830 1755 50 -1.01609136671652 1 
TALP-UPC.4830 2453 75 0.00962842727617771 3 
TALP-UPC.4830 19 42.1666666666667 -0.904139421180515 6 
TALP-UPC.4830 2965 58.2857142857143 -0.364768869971055 7 
TALP-UPC.4830 1713 54.5 -0.4172592272432 6 
TALP-UPC.4830 2669 41.6666666666667 -0.928411554328931 3 
TALP-UPC.4830 2035 82 0.474706802864441 3 
TALP-UPC.4830 2350 68.8 -0.257141623273333 5 
TALP-UPC.4830 1313 47.5 -0.299576286955274 2 
TALP-UPC.4830 513 80 0.564330485542188 1 
TALP-UPC.4830 938 95 0.963056688233324 1 
TALP-UPC.4830 1791 72.5 0.36496738419662 2 
TALP-UPC.4830 2099 2 -1.50904576845172 1 
TALP-UPC.4830 2554 95 0.963056688233324 1 
TALP-UPC.4830 1053 40.5 -0.485648514877804 2 
TALP-UPC.4830 1680 3 -1.48246402160564 1 
TALP-UPC.4830 1486 44 -0.392612400916539 1 
TALP-UPC.4830 1052 97 1.01622018192548 1 
TALP-UPC.4830 1195 71 0.0181211271898685 1 
TALP-UPC.4830 2773 50 -0.957631875341514 1 
TALP-UPC.4830 2204 10 -2.81620902302034 1 
TALP-UPC.4830 852 50 -0.957631875341514 1 
TALP-UPC.4830 787 95.5 0.652084312869933 2 
TALP-UPC.4830 137 86 0.269334793422027 1 
TALP-UPC.4830 2800 89 0.390203062721365 1 
TALP-UPC.4830 2622 40 -1.58397866916783 1 
TALP-UPC.4830 2912 60 -0.778190207172242 1 
TALP-UPC.4830 2462 99 0.793097293719161 1 
TALP-UPC.4830 375 89 0.390203062721365 1 
TALP-UPC.4830 323 6 -3.59984721365345 2 
TALP-UPC.4830 1092 87.5 0.155305754691292 4 
TALP-UPC.4830 2003 96 0.546947475316204 2 
TALP-UPC.4830 483 88 0.178343502963346 2 
TALP-UPC.4830 2293 84.25 0.00556039092294251 4 
TALP-UPC.4830 275 96.5 0.569985223588258 4 
TALP-UPC.4830 1360 100 0.731249461492634 2 
TALP-UPC.4830 102 83 -0.0520339797571915 2 
TALP-UPC.4830 1228 99.5 0.70821171322058 2 
TALP-UPC.4830 466 96 0.546947475316204 2 
TALP-UPC.4830 1402 32 -2.40188430350667 2 
TALP-UPC.4830 477 9 -1.29829594697862 1 
TALP-UPC.4830 2249 70 0.458103537734083 2 
TALP-UPC.4830 841 41 -0.693532906783059 2 
TALP-UPC.4830 475 100 1.32190656300263 1 
TALP-UPC.4830 2803 90 1.03397222124644 1 
TALP-UPC.4830 1823 100 1.32190656300263 1 
TALP-UPC.4830 1319 23 -0.895187868519966 1 
TALP-UPC.4830 861 24 -0.866394434344348 1 
TALP-UPC.4830 1484 84 0.905821734729649 1 
TALP-UPC.4830 549 54.5 -0.58381904806934 2 
TALP-UPC.4830 142 73 0.49603193082152 1 
TALP-UPC.4830 208 82.5 0.849941306923994 2 
TALP-UPC.4830 1365 80 0.756807260581238 1 
TALP-UPC.4830 1303 28 -1.35527566176986 3 
TALP-UPC.4830 2430 36 -0.882351955051274 1 
TALP-UPC.4830 894 75.5 0.00374417979000943 2 
TALP-UPC.4830 2375 74.5 -0.065161246595625 2 
TALP-UPC.4830 2029 76.5 0.069944464784225 2 
TALP-UPC.4830 2499 72 -0.199552833079853 2 
TALP-UPC.4830 1943 85.5 0.568361939641106 2 
TALP-UPC.4830 1397 70.5 -0.1102577564848 2 
TALP-UPC.4830 1054 84.5 0.380071523766692 2 
TALP-UPC.4830 216 77.5 0.067434564476732 2 
TALP-UPC.4830 1262 71 -0.0709167167462185 2 
TALP-UPC.4830 324 38.5 -1.08018991892786 2 
TALP-UPC.4830 2635 95 0.749985462508431 2 
TALP-UPC.4830 1546 81 0.0541739002076999 1 
TALP-UPC.4830 1885 95 0.749985462508431 1 
TALP-UPC.4830 226 88.5 0.426930094297377 2 
TALP-UPC.4830 1629 80 0.0044730743290763 1 
TALP-UPC.4830 3 88 0.402079681358065 1 
TALP-UPC.4830 1666 84 0.203276377843571 1 
TALP-UPC.4830 738 88 0.402079681358065 1 
TALP-UPC.4830 532 49 -1.53625252790826 1 
TALP-UPC.4830 2862 79 -0.0452277515495473 1 
TALP-UPC.4830 1719 54 -1.28774839851514 1 
TALP-UPC.4830 2466 78.75 -0.2140506875542 4 
TALP-UPC.4830 100 91 0.289498996479392 4 
TALP-UPC.4830 1649 74.5 -0.311794919515545 2 
TALP-UPC.4830 1820 84.5 -0.00322782565378099 2 
TALP-UPC.4830 2425 96.5 0.536150322068458 2 
TALP-UPC.4830 23 92.5 0.36875809940084 2 
TALP-UPC.4830 2709 88 0.147890554145307 2 
TALP-UPC.4830 2137 83.5 -0.0425394167943635 2 
TALP-UPC.4830 2352 88.5 0.238567356452609 2 
TALP-UPC.4830 1727 90 0.318513494048932 3 
TALP-UPC.4830 2656 85 0.285835390959471 1 
TALP-UPC.4830 337 70 -0.895953711684428 1 
TALP-UPC.4830 2062 89 0.600979151664511 1 
TALP-UPC.4830 821 93 0.91612291236955 1 
TALP-UPC.4830 2574 90 0.67976509184077 1 
TALP-UPC.4830 1882 94 0.99490885254581 1 
TALP-UPC.4830 2568 51 -0.650943940881011 1 
TALP-UPC.4830 2654 86 0.35939033543098 2 
TALP-UPC.4830 2078 100 0.763524045955776 1 
TALP-UPC.4830 494 89.3333333333333 0.643393460879111 3 
TALP-UPC.4830 2276 82 0.243923560995324 1 
TALP-UPC.4830 2389 31 -1.22827781305929 1 
TALP-UPC.4830 1448 50 -0.679810634489925 1 
TALP-UPC.4830 2737 68 -0.831076828969512 1 
TALP-UPC.4830 2649 84 0.449966452679062 1 
TALP-UPC.4830 1690 75.3333333333333 0.33952712685553 3 
TALP-UPC.4830 1991 68 -0.831076828969512 1 
TALP-UPC.4830 1811 73 -0.430750803454333 1 
TALP-UPC.4830 56 100 1.73100973432764 1 
TALP-UPC.4830 1742 77 -0.328486959021836 2 
TALP-UPC.4830 1316 74 -0.466713448654158 1 
TALP-UPC.4830 1843 70 -0.651015434830588 1 
TALP-UPC.4830 251 95 0.500871978772097 1 
TALP-UPC.4830 1056 71 -0.60493993828648 1 
TALP-UPC.4830 1467 95 0.500871978772097 1 
TALP-UPC.4830 2916 98 0.639098468404419 1 
TALP-UPC.4830 1198 90 0.27049449605156 1 
TALP-UPC.4830 2167 97 0.593022971860312 1 
TALP-UPC.4830 2313 80 -0.190260469389514 1 
TALP-UPC.4830 2236 46 -1.75682735188916 1 
TALP-UPC.4830 1948 80.3333333333333 0.40051379444528 3 
TALP-UPC.4830 2639 72.6666666666667 -0.269840186121806 3 
TALP-UPC.4830 1767 74.6666666666667 0.0656588798297016 3 
TALP-UPC.4830 429 66 -0.586209268665099 3 
TALP-UPC.4830 1909 75.8333333333333 0.00487132082056296 6 
TALP-UPC.4830 201 86.6666666666667 0.654383215081256 3 
TALP-UPC.4830 1580 65.3333333333333 -0.50423702790323 6 
TALP-UPC.4830 746 78.3333333333333 0.14564032604051 3 
TALP-UPC.4830 1528 61.3333333333333 -0.606965796197456 3 
TALP-UPC.4830 1611 82 -0.102364663896144 1 
TALP-UPC.4830 799 98 0.500414222115731 1 
TALP-UPC.4830 1197 77 -0.290733065774855 1 
TALP-UPC.4830 112 97 0.462740541739989 1 
TALP-UPC.4830 2345 95 1.04073310788259 1 
TALP-UPC.4830 2125 87 0.756670847116271 1 
TALP-UPC.4830 2278 31.5 -1.21401108695004 2 
TALP-UPC.4830 1549 77 0.401593021158378 1 
TALP-UPC.4830 2679 80 0.508116368945746 1 
TALP-UPC.4830 1728 73 0.25956189077522 1 
TALP-UPC.4830 2837 65.25 0.292889367179864 4 
TALP-UPC.4830 1149 19.5 -2.15371149232107 2 
TALP-UPC.4830 2808 78.25 0.792377200040476 4 
TALP-UPC.4830 2296 55 -0.369892856806904 2 
TALP-UPC.4830 2172 47.5 -0.684298453626163 2 
TALP-UPC.4830 2513 50 -1.09857355049594 1 
TALP-UPC.4830 1814 64.5 -0.477556397543286 2 
TALP-UPC.4830 469 85 0.543990444970586 1 
TALP-UPC.4830 1692 44 -1.38015594971877 1 
TALP-UPC.4830 664 96 1.06022484354578 1 
TALP-UPC.4830 1850 52 -1.00471275075499 1 
TALP-UPC.4830 1435 64 -0.441547952309328 1 
TALP-UPC.4830 2880 63 -0.657321937872904 1 
TALP-UPC.4830 2869 99 0.793097293719161 1 
TALP-UPC.4830 597 99 0.793097293719161 1 
TALP-UPC.4830 2777 40 -1.58397866916783 1 
TALP-UPC.4830 2606 97 0.712518447519602 1 
TALP-UPC.4830 2846 49 -1.22137386126982 1 
TALP-UPC.4830 153 81 0.0678876779231287 1 
TALP-UPC.4830 49 75 -0.173848860675549 1 
TALP-UPC.4830 2251 85.5 0.444518816897139 2 
TALP-UPC.4830 2012 87 0.309624216521806 1 
TALP-UPC.4830 1408 99.5 0.813242005269051 2 
TALP-UPC.4830 2816 51 -1.14079501507026 1 
TALP-UPC.4830 691 99 0.793097293719161 1 
TALP-UPC.4830 794 53.5 -0.711926251193189 2 
TALP-UPC.4830 1933 61 -0.150007120783365 1 
TALP-UPC.4830 509 51 -0.453665260020946 1 
TALP-UPC.4830 558 44 -0.666225957487253 2 
TALP-UPC.4830 785 99 1.00389380831944 1 
TALP-UPC.4830 2143 75 0.275114274149249 1 
TALP-UPC.4830 1414 24 -1.27354223596242 1 
TALP-UPC.4830 104 18 -1.45573711950496 1 
TALP-UPC.4830 79 17.5 -1.54924795266566 2 
TALP-UPC.4830 1961 56 -0.301836190402156 1 
TALP-UPC.4830 1946 97 0.943162180471927 1 
TALP-UPC.4830 1660 52 -0.423299446097188 1 
TALP-UPC.4830 2917 50 -0.484031073944704 1 
TALP-UPC.4830 1520 2 -1.21123265095991 1 
TALP-UPC.4830 2579 42 -0.0920525622928642 1 
TALP-UPC.4830 589 40 -0.148011566726216 1 
TALP-UPC.4830 451 22 -0.651642606626385 1 
TALP-UPC.4830 1560 80 0.971168521940826 1 
TALP-UPC.4830 356 53 0.215721962090572 1 
TALP-UPC.4830 1064 4 -1.15527364652655 1 
TALP-UPC.4830 222 94 1.36288155297429 1 
TALP-UPC.4830 2644 85 0.270048768458361 2 
TALP-UPC.4830 1090 69 -0.482848668091581 2 
TALP-UPC.4830 2501 91.5 0.593786892481586 2 
TALP-UPC.4830 245 68.5 -0.534412765171315 2 
TALP-UPC.4830 2562 98.5 0.987419779646734 2 
TALP-UPC.4830 1383 89 0.473176261015132 2 
TALP-UPC.4830 2246 85.5 0.307527780342997 2 
TALP-UPC.4830 1237 74 0.475248199235092 1 
TALP-UPC.4830 212 99 1.05060921525821 1 
TALP-UPC.4830 2041 98 1.02759477461728 1 
TALP-UPC.4830 748 99 1.05060921525821 1 
TALP-UPC.4830 235 52 -0.0310694948652482 1 
TALP-UPC.4830 1363 98 1.02759477461728 1 
TALP-UPC.4830 611 5 -1.1127482049887 1 
TALP-UPC.4830 1096 100 1.07362365589913 1 
TALP-UPC.4830 728 5 -1.1127482049887 1 
TALP-UPC.4830 1255 99 1.05060921525821 1 
TALP-UPC.4830 1001 39 -0.904974717613011 1 
TALP-UPC.4830 989 49 -0.537845014727408 1 
TALP-UPC.4830 1463 59 -0.583012443623691 2 
TALP-UPC.4830 903 54 -0.354280163284607 1 
TALP-UPC.4830 2387 84 0.747108945372202 1 
TALP-UPC.4830 1088 36 -0.822855252369413 2 
TALP-UPC.4830 157 81 0.642458810021706 1 
TALP-UPC.4830 1346 95 1.09833429609895 2 
TALP-UPC.4830 2281 47.5 -0.846657049062879 2 
TALP-UPC.4830 2057 49 -0.399542301011979 1 
TALP-UPC.4830 851 99 0.834799331530661 2 
TALP-UPC.4830 2749 64.75 -0.690424449927164 4 
TALP-UPC.4830 383 98.25 0.803653159134056 4 
TALP-UPC.4830 996 68.5 -0.503146925337995 4 
TALP-UPC.4830 2523 89 0.382570491118274 2 
TALP-UPC.4830 1801 87.3333333333333 0.485843155530396 6 
TALP-UPC.4830 2358 95 0.657318245377181 2 
TALP-UPC.4830 1714 88 0.355252469637276 2 
TALP-UPC.4830 192 94.3333333333333 0.760398179772208 3 
TALP-UPC.4830 165 53 -1.19941225921141 2 
TALP-UPC.4830 2502 80 0.0019955223360512 2 
TALP-UPC.4830 1220 78.5 -0.0995169975891165 2 
TALP-UPC.4830 107 99.5 0.857837079802716 2 
TALP-UPC.4830 1886 96.5 0.724726265187605 4 
TALP-UPC.4830 904 78 -0.0918606957579005 2 
TALP-UPC.4830 565 6 -1.5258862723562 1 
TALP-UPC.4830 601 96 1.28077149408684 1 
TALP-UPC.4830 634 95 1.24958640779303 1 
TALP-UPC.4830 1836 76 0.657069768210609 1 
TALP-UPC.4830 1840 50 -0.153742475428491 1 
TALP-UPC.4830 2933 75 0.625884681916798 1 
TALP-UPC.4830 118 5 -1.55707135865001 1 
TALP-UPC.4830 1937 87 0.388624882574966 2 
TALP-UPC.4830 1556 46 -0.14126555310731 2 
TALP-UPC.4830 1699 86.5 0.376786331992391 2 
TALP-UPC.4830 1110 59.25 -0.199528625994062 4 
TALP-UPC.4830 376 84.25 0.433730532393024 4 
TALP-UPC.4830 2329 53.5 -0.211677069918678 2 
TALP-UPC.4830 609 46.5 -0.2120902610414 2 
TALP-UPC.4830 243 48 -0.038802511765901 2 
TALP-UPC.4830 2832 60 -0.605727180477913 2 
TALP-UPC.4830 1545 41 -1.36538503058223 1 
TALP-UPC.4830 805 24 -1.21360566900704 1 
TALP-UPC.4830 1870 58.5 -0.0901982211738535 2 
TALP-UPC.4830 563 43 -0.594917509330794 1 
TALP-UPC.4830 724 29 -1.05079299540803 1 
TALP-UPC.4830 960 76 0.479646136422693 1 
TALP-UPC.4830 1140 26 -1.14848059956744 1 
TALP-UPC.4830 1616 77 0.512208671142495 1 
TALP-UPC.4830 1647 92 1.00064669193954 1 
TALP-UPC.4830 1639 87.5 0.675186044155181 2 
TALP-UPC.4830 2950 84.5 0.1486972436991 2 
TALP-UPC.4830 2408 65.5 -0.645236259869388 2 
TALP-UPC.4830 786 79.5 -0.141727060400704 2 
TALP-UPC.4830 206 93 0.642418560668766 1 
TALP-UPC.4830 2945 95 0.758588282308687 1 
TALP-UPC.4830 223 51 -0.957768157332728 2 
TALP-UPC.4830 1050 68 -0.809702959830253 1 
TALP-UPC.4830 1405 71 -0.63544837737037 1 
TALP-UPC.4830 2097 66.5 -0.57655710461166 2 
TALP-UPC.4830 1646 79.5 0.0264748331345505 2 
TALP-UPC.4830 2766 89 0.592389061592771 2 
TALP-UPC.4830 644 3 -1.60978466473813 1 
TALP-UPC.4830 35 0 -1.69257832141933 1 
TALP-UPC.4830 2121 49 -0.340281928959731 1 
TALP-UPC.4830 2873 90 0.791231379016665 1 
TALP-UPC.4830 2187 31 -0.837043869046929 1 
TALP-UPC.4830 1749 73 0.322067324489867 1 
TALP-UPC.4830 1445 54 -0.202292501157731 1 
TALP-UPC.4830 798 98 1.01201446349986 1 
TALP-UPC.4830 280 98 1.01201446349986 1 
TALP-UPC.4830 1571 91 0.286974485269028 2 
TALP-UPC.4830 2404 77.5 -1.84294508601965 4 
TALP-UPC.4830 964 90.5 0.165387675351219 4 
TALP-UPC.4830 1345 82.5 -0.451631985201449 4 
TALP-UPC.4830 2418 94 0.465096768192673 2 
TALP-UPC.4830 2797 85 -0.169524367229756 2 
TALP-UPC.4830 643 72.5 -0.903346022190653 2 
TALP-UPC.4830 2033 73 -0.83188635559859 2 
TALP-UPC.4830 853 48.5 -0.500421416123804 2 
TALP-UPC.4830 695 2 -1.97377540163814 1 
TALP-UPC.4830 1985 68 0.114875817026558 1 
TALP-UPC.4830 1656 1 -2.00542163222396 1 
TALP-UPC.4830 3001 69.5 0.182276202560126 2 
TALP-UPC.4830 2518 65 0.0220725089037654 1 
TALP-UPC.4830 1114 61 -0.0653101337224987 2 
