SYS SID RAW.SCR Z.SCR N 
UU-HNMT.5134 269 67.3333333333333 0.36081558590057 3 
UU-HNMT.5134 1957 13 -1.58714816385081 1 
UU-HNMT.5134 713 56.3333333333333 -0.0659498245115329 3 
UU-HNMT.5134 1128 73 0.609596699610517 1 
UU-HNMT.5134 694 42 -0.525388146511166 1 
UU-HNMT.5134 1730 76 0.719433942783583 1 
UU-HNMT.5134 359 64 -0.526356655628437 1 
UU-HNMT.5134 773 75 -0.0191698181412435 1 
UU-HNMT.5134 375 48 -0.675964203154204 7 
UU-HNMT.5134 48 83.5 1.16981351491541 2 
UU-HNMT.5134 1734 32 -0.312602725688518 1 
UU-HNMT.5134 343 2 -1.17614616681702 1 
UU-HNMT.5134 845 6.5 -1.04661465064774 2 
UU-HNMT.5134 310 99 1.61597762616514 1 
UU-HNMT.5134 549 4 -1.11857660407512 1 
UU-HNMT.5134 656 25 -0.514096195285168 1 
UU-HNMT.5134 646 31 -0.341387507059468 1 
UU-HNMT.5134 1675 1.5 -1.75037709560468 2 
UU-HNMT.5134 284 56 -0.054572067287359 1 
UU-HNMT.5134 719 53.6666666666667 -0.157526062943178 3 
UU-HNMT.5134 89 10 -1.54880724301266 1 
UU-HNMT.5134 494 60 0.0753614262539719 1 
UU-HNMT.5134 1244 56.3333333333333 -0.982283156676668 3 
UU-HNMT.5134 1514 40 -0.574306041452682 1 
UU-HNMT.5134 1269 49 -0.281955680984688 1 
UU-HNMT.5134 687 82 0.391269642119776 3 
UU-HNMT.5134 1076 89 0.626340702297003 1 
UU-HNMT.5134 94 82 0.30358544207788 1 
UU-HNMT.5134 1241 12.5 -2.16405265008123 2 
UU-HNMT.5134 870 86 0.740071161259005 2 
UU-HNMT.5134 774 100 1.1335275397842 1 
UU-HNMT.5134 1936 80 0.211369653443844 1 
UU-HNMT.5134 159 61.5 -0.641626391420981 2 
UU-HNMT.5134 1773 64 -0.526356655628437 1 
UU-HNMT.5134 1935 89 0.626340702297003 1 
UU-HNMT.5134 1077 84 0.602198265939952 3 
UU-HNMT.5134 1990 84.5 0.198914948311721 2 
UU-HNMT.5134 1314 78 0.119153864809809 1 
UU-HNMT.5134 695 75 -0.0191698181412435 1 
UU-HNMT.5134 1273 31.5 -1.85077927630714 2 
UU-HNMT.5134 638 74 -0.0652777124582611 1 
UU-HNMT.5134 485 51 -1.12575928174967 1 
UU-HNMT.5134 1691 78 0.119153864809809 1 
UU-HNMT.5134 484 58.5 -0.361434663967759 2 
UU-HNMT.5134 1115 35 -0.997045597118145 2 
UU-HNMT.5134 1818 42 -1.54073033060282 1 
UU-HNMT.5134 1480 79.5 0.188315706285336 2 
UU-HNMT.5134 938 47 -0.724520193165153 2 
UU-HNMT.5134 1679 34 -1.39715777515459 2 
UU-HNMT.5134 1178 64.5 0.066034004944014 2 
UU-HNMT.5134 1746 85 0.441909125028932 1 
UU-HNMT.5134 423 84 0.395801230711915 2 
UU-HNMT.5134 1517 88 0.580232807979985 1 
UU-HNMT.5134 7 63 -0.572464549945455 1 
UU-HNMT.5134 88 76 0.0269380761757741 1 
UU-HNMT.5134 1570 5 -1.08979182270417 1 
UU-HNMT.5134 1627 14 -0.830728790365619 1 
UU-HNMT.5134 250 55 0.011318102844775 2 
UU-HNMT.5134 1928 31 -0.341387507059468 1 
UU-HNMT.5134 620 24 -0.542880976656118 1 
UU-HNMT.5134 1322 23 -0.571665758027068 1 
UU-HNMT.5134 200 75 0.925142873262335 1 
UU-HNMT.5134 1047 69 0.752434185036634 1 
UU-HNMT.5134 1722 82.5 0.955542361310127 2 
UU-HNMT.5134 1134 14 -0.830728790365619 1 
UU-HNMT.5134 1304 83 0.15378154607506 3 
UU-HNMT.5134 1281 23 -1.26299510267205 2 
UU-HNMT.5134 66 2 -1.93124647974721 1 
UU-HNMT.5134 86 69.5 0.21670437513723 2 
UU-HNMT.5134 1689 38 -0.451186417134354 2 
UU-HNMT.5134 1772 71 0.264436616356884 1 
UU-HNMT.5134 480 71 0.264436616356884 1 
UU-HNMT.5134 154 90 0.869045005139171 1 
UU-HNMT.5134 592 35 -0.881137172914817 1 
UU-HNMT.5134 635 30 -1.12467629669703 2 
UU-HNMT.5134 1945 80 0.55083006367481 1 
UU-HNMT.5134 493 75 0.391722592942629 1 
UU-HNMT.5134 41 68 0.168972133917576 1 
UU-HNMT.5134 222 29.8333333333333 -1.69757878348515 6 
UU-HNMT.5134 137 95 1.02815247587135 1 
UU-HNMT.5134 1300 1 -1.96306797389365 1 
UU-HNMT.5134 1654 78 0.119153864809809 1 
UU-HNMT.5134 1029 87.5 0.81717356071207 2 
UU-HNMT.5134 1145 92 0.764664385248056 1 
UU-HNMT.5134 1671 90.5 0.86014635062376 2 
UU-HNMT.5134 1422 52 -1.07965138743265 1 
UU-HNMT.5134 890 38 -1.44664059900489 2 
UU-HNMT.5134 409 61 -0.664680338579489 2 
UU-HNMT.5134 709 50 -1.17186717606668 1 
UU-HNMT.5134 1217 36.5 -1.36500010867985 2 
UU-HNMT.5134 1283 14 -2.83175137147932 1 
UU-HNMT.5134 1919 42 -0.47355734663799 2 
UU-HNMT.5134 751 84.5 0.418855177870423 2 
UU-HNMT.5134 1502 76 0.0269380761757741 1 
UU-HNMT.5134 1934 84 0.544944682720582 3 
UU-HNMT.5134 105 39 -1.67905401355388 1 
UU-HNMT.5134 1261 30 -1.61066027042898 2 
UU-HNMT.5134 1162 87 0.534124913662968 1 
UU-HNMT.5134 1704 50 -1.17186717606668 1 
UU-HNMT.5134 1225 55 -0.941327704481595 1 
UU-HNMT.5134 293 50.5 -0.292409884717424 2 
UU-HNMT.5134 330 76 0.0269380761757741 1 
UU-HNMT.5134 607 64 -0.194307087322534 2 
UU-HNMT.5134 1348 37 -0.914866457997163 2 
UU-HNMT.5134 260 40 -1.63294611923686 1 
UU-HNMT.5134 1260 73 -0.111385606775279 1 
UU-HNMT.5134 12 46 -1.35629875333475 1 
UU-HNMT.5134 379 59 -0.756896127213525 1 
UU-HNMT.5134 172 63.5 -0.387271353690264 2 
UU-HNMT.5134 1228 57 -0.849111915847561 2 
UU-HNMT.5134 1859 82 0.30358544207788 1 
UU-HNMT.5134 370 50 -1.17186717606668 1 
UU-HNMT.5134 735 74 -0.0652777124582611 1 
UU-HNMT.5134 982 27.6666666666667 -1.96095985576626 3 
UU-HNMT.5134 820 40 -1.63294611923686 2 
UU-HNMT.5134 953 39 -1.3922872915674 2 
UU-HNMT.5134 425 19.5 -2.19244627330358 2 
UU-HNMT.5134 627 92 0.764664385248056 1 
UU-HNMT.5134 256 62 -0.618572444262472 1 
UU-HNMT.5134 1059 10.5 -1.68605202103842 2 
UU-HNMT.5134 488 37 -0.831905996234022 1 
UU-HNMT.5134 1922 47.5 -0.493470778858694 2 
UU-HNMT.5134 514 39 -0.767442145305388 1 
UU-HNMT.5134 1274 35.5 -1.15205543426941 2 
UU-HNMT.5134 3 46 -0.541818667055169 1 
UU-HNMT.5134 1699 85.5 0.464963072187441 2 
UU-HNMT.5134 704 88 0.719683768759064 2 
UU-HNMT.5134 430 47.7777777777778 -1.18352012946268 9 
UU-HNMT.5134 1432 40 -1.63294611923686 1 
UU-HNMT.5134 1806 47.5 -1.28713691185923 2 
UU-HNMT.5134 1731 76 0.0269380761757741 1 
UU-HNMT.5134 1400 90 0.67244859661402 1 
UU-HNMT.5134 625 94 0.856880173882091 1 
UU-HNMT.5134 251 22 -2.46288821694318 1 
UU-HNMT.5134 1512 56 0.011366781591431 2 
UU-HNMT.5134 692 79 0.165261759126827 1 
UU-HNMT.5134 1447 83 0.349693336394898 2 
UU-HNMT.5134 1042 90 0.67244859661402 1 
UU-HNMT.5134 1179 94 0.856880173882091 1 
UU-HNMT.5134 1527 88 0.580232807979985 1 
UU-HNMT.5134 967 29 -2.14013295672405 1 
UU-HNMT.5134 401 93 0.810772279565073 1 
UU-HNMT.5134 1683 43 -1.49462243628581 1 
UU-HNMT.5134 1232 90 0.67244859661402 1 
UU-HNMT.5134 357 88 0.64770748593889 2 
UU-HNMT.5134 1972 92.5 0.76940476893556 2 
UU-HNMT.5134 122 54 -0.987435598798613 1 
UU-HNMT.5134 1960 53.4 -0.516798257137698 5 
UU-HNMT.5134 1601 88.5 0.603286755138494 2 
UU-HNMT.5134 1942 95 0.902988068199108 1 
UU-HNMT.5134 345 82 0.30358544207788 1 
UU-HNMT.5134 903 15 -1.91659649900288 1 
UU-HNMT.5134 1696 33 -1.27844006204299 1 
UU-HNMT.5134 316 28.5 -0.921678309923887 2 
UU-HNMT.5134 1749 19 -1.77478395745624 1 
UU-HNMT.5134 245 15 -1.91659649900288 1 
UU-HNMT.5134 1464 40 -0.767412019637163 2 
UU-HNMT.5134 1585 37 -1.13662752049634 1 
UU-HNMT.5134 249 42 -0.95936184356304 1 
UU-HNMT.5134 1469 79 0.165261759126827 1 
UU-HNMT.5134 127 38 -1.72516190787089 1 
UU-HNMT.5134 377 76 0.0269380761757741 1 
UU-HNMT.5134 742 43 -1.49462243628581 1 
UU-HNMT.5134 897 64 -0.526356655628437 1 
UU-HNMT.5134 341 50 -1.17186717606668 1 
UU-HNMT.5134 1575 65 -0.480248761311419 1 
UU-HNMT.5134 1255 51.6 -0.559094287413746 5 
UU-HNMT.5134 567 96 0.949095962516126 1 
UU-HNMT.5134 188 11.6666666666667 -2.83654172958478 3 
UU-HNMT.5134 683 93 0.810772279565073 1 
UU-HNMT.5134 1962 91.8333333333333 0.837209801786075 6 
UU-HNMT.5134 913 80.5 0.669287665244939 2 
UU-HNMT.5134 1306 91 0.718556490931038 1 
UU-HNMT.5134 1010 95 0.902988068199108 1 
UU-HNMT.5134 390 51.5 -0.208439946561887 2 
UU-HNMT.5134 112 8 -3.10839873738142 1 
UU-HNMT.5134 347 51 -1.12575928174967 1 
UU-HNMT.5134 1356 45 -1.40240664765177 1 
UU-HNMT.5134 482 94.5 1.07391859736995 2 
UU-HNMT.5134 1433 45 -1.40240664765177 1 
UU-HNMT.5134 1191 86.5 0.604688947703289 2 
UU-HNMT.5134 44 97.6666666666667 1.00152436841648 3 
UU-HNMT.5134 682 92 0.764664385248056 1 
UU-HNMT.5134 1278 93 0.810772279565073 1 
UU-HNMT.5134 1235 93 0.810772279565073 1 
UU-HNMT.5134 561 92 0.924427181941909 1 
UU-HNMT.5134 171 77 -0.380640202257668 2 
UU-HNMT.5134 1698 78.5 0.0471502697344376 2 
UU-HNMT.5134 367 81 -0.30825296165412 2 
UU-HNMT.5134 1843 93 1.03648901317791 1 
UU-HNMT.5134 1974 35.6923076923077 -0.913936650633999 13 
UU-HNMT.5134 1786 97 1.48473633812192 1 
UU-HNMT.5134 1454 87 0.364118025761894 2 
UU-HNMT.5134 550 64 -2.21330409266617 1 
UU-HNMT.5134 1561 78 -0.64443845536213 1 
UU-HNMT.5134 291 76 -0.868562117834135 1 
UU-HNMT.5134 1471 79 -0.532376624126127 1 
UU-HNMT.5134 864 77 0.457376792408916 2 
UU-HNMT.5134 1015 67.3333333333333 -0.00806925729602684 6 
UU-HNMT.5134 1710 61.6666666666667 -0.747215101612617 3 
UU-HNMT.5134 1440 50.5 -0.565145790429339 2 
UU-HNMT.5134 799 87 0.364118025761895 1 
UU-HNMT.5134 872 58 -0.96546753989124 2 
UU-HNMT.5134 1143 77 -0.756500286598133 1 
UU-HNMT.5134 1741 81 0.016860473748251 2 
UU-HNMT.5134 1108 55.5 -0.113896888623379 2 
UU-HNMT.5134 1744 89 0.444706322298163 2 
UU-HNMT.5134 429 81.5 0.420435438462175 2 
UU-HNMT.5134 1024 56 -1.09019280434644 2 
UU-HNMT.5134 1413 88 0.555242541180533 2 
UU-HNMT.5134 1929 69.5 -0.560483984109747 2 
UU-HNMT.5134 1341 93 1.03648901317791 1 
UU-HNMT.5134 1295 79 -0.532376624126127 1 
UU-HNMT.5134 602 91 0.812365350705906 1 
UU-HNMT.5134 216 91 0.812365350705904 2 
UU-HNMT.5134 688 80.5 -0.364283877272124 2 
UU-HNMT.5134 157 92 0.924427181941909 1 
UU-HNMT.5134 670 74 -0.511300872625869 3 
UU-HNMT.5134 1187 76.5 -0.812531202216134 2 
UU-HNMT.5134 1056 93 1.03648901317791 1 
UU-HNMT.5134 568 63.5 -1.22568077358859 2 
UU-HNMT.5134 715 35.5 -2.43420541970743 2 
UU-HNMT.5134 279 77 -0.756500286598133 1 
UU-HNMT.5134 797 59 -0.485614545551451 3 
UU-HNMT.5134 1349 71 0.169038482531313 2 
UU-HNMT.5134 1405 92 0.924427181941909 1 
UU-HNMT.5134 1402 71 -1.42887127401415 1 
UU-HNMT.5134 1647 85 0.13999436328989 1 
UU-HNMT.5134 1068 77 -0.756500286598133 1 
UU-HNMT.5134 1817 50.5 -0.446518950502844 2 
UU-HNMT.5134 934 93 1.03648901317791 1 
UU-HNMT.5134 599 86 0.252056194525892 1 
UU-HNMT.5134 761 70.5 -0.210447997428904 2 
UU-HNMT.5134 1160 76 0.273711705343426 3 
UU-HNMT.5134 1465 53.375 -0.694807399842986 8 
UU-HNMT.5134 26 74 -1.09268578030614 1 
UU-HNMT.5134 521 71 -1.42887127401415 1 
UU-HNMT.5134 475 77 0.224326405473397 2 
UU-HNMT.5134 943 81.5 0.280531494919371 2 
UU-HNMT.5134 882 75 0.233895658998075 2 
UU-HNMT.5134 1778 79 0.165261759126827 1 
UU-HNMT.5134 1541 51 -1.12575928174967 1 
UU-HNMT.5134 305 68 -1.76505676772216 1 
UU-HNMT.5134 1392 71 -1.42887127401415 1 
UU-HNMT.5134 1041 69 -1.65299493648615 1 
UU-HNMT.5134 1634 97.5 1.46177210637362 2 
UU-HNMT.5134 628 32.5 -1.70200579368293 2 
UU-HNMT.5134 760 80 0.342023432989509 2 
UU-HNMT.5134 457 87 0.364118025761895 1 
UU-HNMT.5134 1518 88 0.476179856997897 2 
UU-HNMT.5134 145 45 -1.4367139304378 2 
UU-HNMT.5134 806 96 0.949095962516126 1 
UU-HNMT.5134 529 76 0.0269380761757741 1 
UU-HNMT.5134 1067 50.5 -0.828745573634992 2 
UU-HNMT.5134 1735 89 0.626340702297003 1 
UU-HNMT.5134 1091 85 0.441909125028932 1 
UU-HNMT.5134 1223 55.5 -0.918273757323086 2 
UU-HNMT.5134 1543 91 0.718556490931038 1 
UU-HNMT.5134 1368 58.1111111111111 -0.561047799624059 9 
UU-HNMT.5134 1656 79 0.575891667789503 2 
UU-HNMT.5134 1423 39 -1.67905401355388 1 
UU-HNMT.5134 87 60.4285714285714 -0.556925030481496 7 
UU-HNMT.5134 860 75.5 0.338381698529335 2 
UU-HNMT.5134 356 80 -0.420314792890124 1 
UU-HNMT.5134 1378 88 0.476179856997898 1 
UU-HNMT.5134 1795 94 1.14855084441391 1 
UU-HNMT.5134 1834 85 0.13999436328989 1 
UU-HNMT.5134 492 85 0.13999436328989 1 
UU-HNMT.5134 1547 85 0.13999436328989 1 
UU-HNMT.5134 837 3 -1.14736138544607 1 
UU-HNMT.5134 1653 55 0.349447245843334 1 
UU-HNMT.5134 750 5 -1.08979182270417 1 
UU-HNMT.5134 416 88 0.476179856997898 1 
UU-HNMT.5134 630 88 0.476179856997898 1 
UU-HNMT.5134 53 75.5 -0.305873278636513 2 
UU-HNMT.5134 1869 75 -0.980623949070138 1 
UU-HNMT.5134 298 26 -0.485311413914218 1 
UU-HNMT.5134 455 41 -1.10905654264191 2 
UU-HNMT.5134 233 2 -1.17614616681702 1 
UU-HNMT.5134 613 12 -0.888298353107519 1 
UU-HNMT.5134 185 87 0.364118025761895 1 
UU-HNMT.5134 645 94 1.14855084441391 1 
UU-HNMT.5134 1398 93 1.03648901317791 1 
UU-HNMT.5134 1088 86 0.252056194525892 2 
UU-HNMT.5134 850 72 0.030644565809846 4 
UU-HNMT.5134 128 78 -0.64443845536213 1 
UU-HNMT.5134 1860 74 0.355045033672197 2 
UU-HNMT.5134 907 95 1.26061267564992 1 
UU-HNMT.5134 1117 96 1.37267450688592 1 
UU-HNMT.5134 1268 74 -1.09268578030614 1 
UU-HNMT.5134 1920 89 0.588241688233901 1 
UU-HNMT.5134 1633 91 0.812365350705906 1 
UU-HNMT.5134 1332 32.3333333333333 -0.949029112493097 3 
UU-HNMT.5134 1347 97 1.48473633812192 1 
UU-HNMT.5134 1060 94 1.14855084441391 1 
UU-HNMT.5134 473 93 1.03648901317791 1 
UU-HNMT.5134 1832 94 1.14855084441391 1 
UU-HNMT.5134 1824 91 0.812365350705906 1 
UU-HNMT.5134 1525 86 0.252056194525892 1 
UU-HNMT.5134 1842 93 1.03648901317791 1 
UU-HNMT.5134 287 73 0.0614234595145215 2 
UU-HNMT.5134 738 87 0.364118025761895 1 
UU-HNMT.5134 1427 85.5 0.688300864964517 2 
UU-HNMT.5134 1877 82 -0.196191130418119 1 
UU-HNMT.5134 918 44.875 -1.44256514508801 8 
UU-HNMT.5134 1334 67.5 -0.354883038703322 2 
UU-HNMT.5134 952 86.5 0.761490949721822 2 
UU-HNMT.5134 977 94 1.14855084441391 1 
UU-HNMT.5134 1343 63.5 -0.63643571899719 2 
UU-HNMT.5134 637 36.6666666666667 -1.13734905309516 3 
UU-HNMT.5134 1364 73 -0.111385606775279 1 
UU-HNMT.5134 382 53 -0.701493924809727 2 
UU-HNMT.5134 1813 90 0.67244859661402 1 
UU-HNMT.5134 532 77 0.330767905185858 2 
UU-HNMT.5134 218 93 0.810772279565073 1 
UU-HNMT.5134 34 93 0.810772279565073 1 
UU-HNMT.5134 1011 86 0.252056194525892 1 
UU-HNMT.5134 1794 77 0.23751732607345 2 
UU-HNMT.5134 843 90.5 0.69550254377253 2 
UU-HNMT.5134 407 52.5 -0.901757328215228 2 
UU-HNMT.5134 215 31 -1.48832323395199 2 
UU-HNMT.5134 1376 91 0.718556490931038 1 
UU-HNMT.5134 1532 88.5 0.603286755138494 2 
UU-HNMT.5134 468 73.5 0.214895961323009 2 
UU-HNMT.5134 856 92 0.764664385248056 1 
UU-HNMT.5134 342 72.5 -0.134439553933787 2 
UU-HNMT.5134 1074 96 0.949095962516126 1 
UU-HNMT.5134 1377 59 -0.389257517594773 3 
UU-HNMT.5134 1118 90 0.700303519469903 1 
UU-HNMT.5134 84 87.3333333333333 0.445451722557657 3 
UU-HNMT.5134 1552 75 0.273782285354781 2 
UU-HNMT.5134 299 93 1.03648901317791 1 
UU-HNMT.5134 69 54.2857142857143 -0.781980916182969 7 
UU-HNMT.5134 796 89 0.588241688233901 1 
UU-HNMT.5134 120 80 -0.420314792890124 1 
UU-HNMT.5134 190 89.5 0.644272603851903 2 
UU-HNMT.5134 1771 90 0.700303519469903 1 
UU-HNMT.5134 1410 83 -0.084129299182116 1 
UU-HNMT.5134 652 88 0.476179856997898 2 
UU-HNMT.5134 55 50.5 -0.373110718995584 2 
UU-HNMT.5134 1280 80 -0.420314792890126 2 
UU-HNMT.5134 1101 69 -1.65299493648615 1 
UU-HNMT.5134 381 65.5 -0.812379203685527 2 
UU-HNMT.5134 526 82 -0.196191130418119 1 
UU-HNMT.5134 739 96 1.37267450688592 1 
UU-HNMT.5134 1497 95 1.26061267564992 1 
UU-HNMT.5134 1028 90.5 0.756334435087904 2 
UU-HNMT.5134 1084 80 -0.420314792890124 1 
UU-HNMT.5134 98 87 0.364118025761895 1 
UU-HNMT.5134 1608 62.5 -0.073799736826863 2 
UU-HNMT.5134 1667 76 -0.868562117834135 1 
UU-HNMT.5134 433 81 -0.308252961654122 1 
UU-HNMT.5134 1621 65.5 -0.747022495088605 2 
UU-HNMT.5134 57 84.6666666666667 0.370290402833074 3 
UU-HNMT.5134 1876 79 -0.532376624126127 1 
UU-HNMT.5134 598 94 1.14855084441391 1 
UU-HNMT.5134 1721 93 1.03648901317791 1 
UU-HNMT.5134 453 88 0.476179856997898 1 
UU-HNMT.5134 160 84 0.0279325320538868 1 
UU-HNMT.5134 406 85 0.404555422571168 2 
UU-HNMT.5134 1250 79 -0.532376624126127 1 
UU-HNMT.5134 415 95 1.26061267564992 1 
UU-HNMT.5134 518 88 0.476179856997898 2 
UU-HNMT.5134 412 91 0.812365350705906 1 
UU-HNMT.5134 1373 50.5 -0.312998303255615 2 
UU-HNMT.5134 1988 79 0.578884772528961 2 
UU-HNMT.5134 915 88 0.476179856997898 2 
UU-HNMT.5134 1879 80 0.479128059936227 2 
UU-HNMT.5134 1313 69.5 0.079867002017932 2 
UU-HNMT.5134 690 92 0.924427181941909 1 
UU-HNMT.5134 95 86 0.252056194525892 1 
UU-HNMT.5134 189 53.6666666666667 -1.08283822001255 3 
UU-HNMT.5134 1539 84 0.0279325320538868 1 
UU-HNMT.5134 1227 91 0.812365350705906 1 
UU-HNMT.5134 396 87 0.364118025761895 1 
UU-HNMT.5134 1668 86 0.252056194525892 1 
UU-HNMT.5134 1297 51 -0.390488034884842 2 
UU-HNMT.5134 1695 92 0.924427181941909 1 
UU-HNMT.5134 1892 92 0.924427181941909 1 
UU-HNMT.5134 1175 83 -0.084129299182116 1 
UU-HNMT.5134 253 68 -1.76505676772216 1 
UU-HNMT.5134 1070 81 -0.308252961654122 1 
UU-HNMT.5134 456 85 0.13999436328989 1 
UU-HNMT.5134 1901 87 0.364118025761895 1 
UU-HNMT.5134 1254 76 -0.868562117834135 1 
UU-HNMT.5134 1716 52.6666666666667 -0.546494938515055 3 
UU-HNMT.5134 1848 81 0.257477547760862 2 
UU-HNMT.5134 1389 97 1.39990546714983 2 
UU-HNMT.5134 1930 96 0.93720507493553 1 
UU-HNMT.5134 501 54 -0.653019135319372 1 
UU-HNMT.5134 266 99 1.27465560786484 1 
UU-HNMT.5134 344 23.5 -1.19406039831981 2 
UU-HNMT.5134 1229 52 -0.887651100598749 1 
UU-HNMT.5134 623 76 0.582954910164615 1 
UU-HNMT.5134 966 35 -1.00804878977911 2 
UU-HNMT.5134 576 49 -0.176289135348257 1 
UU-HNMT.5134 768 87 1.24076314977907 2 
UU-HNMT.5134 481 38.2 -1.73124387449195 5 
UU-HNMT.5134 778 50 -0.138998285739643 1 
UU-HNMT.5134 1478 27 -0.996687826737763 1 
UU-HNMT.5134 1246 24 -1.1085603755636 1 
UU-HNMT.5134 1409 49 -0.467410091673523 1 
UU-HNMT.5134 1792 92 0.865383182616211 2 
UU-HNMT.5134 904 78 0.251821183490975 1 
UU-HNMT.5134 1752 94.5 0.505715161423986 2 
UU-HNMT.5134 1083 85.5 -0.303224884433927 2 
UU-HNMT.5134 1672 96 0.640538502400305 1 
UU-HNMT.5134 462 82.5 0.625218694021705 2 
UU-HNMT.5134 708 86 0.784062600837516 1 
UU-HNMT.5134 714 56.8333333333333 -0.268127680072971 6 
UU-HNMT.5134 295 30.5 -1.18710462997002 2 
UU-HNMT.5134 834 23 -1.47887268603618 1 
UU-HNMT.5134 1103 23 -1.21144941638978 1 
UU-HNMT.5134 426 2 -2.62186815753973 1 
UU-HNMT.5134 1002 42 -1.10736890967792 1 
UU-HNMT.5134 1655 49 -0.499632107413653 1 
UU-HNMT.5134 495 68 0.152416319879858 1 
UU-HNMT.5134 566 96 1.11332979168082 1 
UU-HNMT.5134 164 16 -2.09179342078809 1 
UU-HNMT.5134 1556 100 1.08865499972171 1 
UU-HNMT.5134 1062 71 -0.00935695497810218 1 
UU-HNMT.5134 1211 5 -1.17259634948112 2 
UU-HNMT.5134 182 24 -1.17667138024983 1 
UU-HNMT.5134 1026 77 0.51572479923376 1 
UU-HNMT.5134 823 2 -2.20529946686065 1 
UU-HNMT.5134 1881 64 0.457771081672856 1 
UU-HNMT.5134 824 36 -0.408282316086602 1 
UU-HNMT.5134 1460 59.7142857142857 -0.513174042950161 7 
UU-HNMT.5134 558 74.3333333333333 0.0310653399370147 6 
UU-HNMT.5134 1515 84 1.12889060095323 1 
UU-HNMT.5134 203 4 -1.85437736773588 1 
UU-HNMT.5134 538 58 0.159328511129268 1 
UU-HNMT.5134 1498 41 -0.474615932217168 1 
UU-HNMT.5134 757 29 -0.922106127520535 1 
UU-HNMT.5134 794 91 1.38992654821353 1 
UU-HNMT.5134 727 61 0.285340986810093 1 
UU-HNMT.5134 842 49 -0.0270741566808806 1 
UU-HNMT.5134 730 3 -1.22466554006295 1 
UU-HNMT.5134 589 80 0.513291798464927 1 
UU-HNMT.5134 928 99 1.27465560786484 1 
UU-HNMT.5134 1606 85 0.705464230945142 1 
UU-HNMT.5134 1855 79.5 0.317559969111536 2 
UU-HNMT.5134 1909 33 -1.72034238512585 2 
UU-HNMT.5134 1850 73 0.0326918980891047 1 
UU-HNMT.5134 1868 67 -0.230263244393139 1 
UU-HNMT.5134 527 63 -0.259768786809239 1 
UU-HNMT.5134 129 60.3333333333333 -0.134936331729017 6 
