SYS SID RAW.SCR Z.SCR N 
RWTH-nmt-ensemble.4921 2888 39 -0.883173527603691 2 
RWTH-nmt-ensemble.4921 2026 100 1.16851268433334 1 
RWTH-nmt-ensemble.4921 1452 72 0.165513106866101 1 
RWTH-nmt-ensemble.4921 1655 17 -2.04264506981312 2 
RWTH-nmt-ensemble.4921 2523 70 0.257520026203694 1 
RWTH-nmt-ensemble.4921 615 72 0.0974294203433146 1 
RWTH-nmt-ensemble.4921 1826 70 0.0196085297921715 1 
RWTH-nmt-ensemble.4921 45 11 -2.27610774146655 1 
RWTH-nmt-ensemble.4921 1041 100 1.12727142153235 1 
RWTH-nmt-ensemble.4921 1582 22.5 -1.44945004451909 2 
RWTH-nmt-ensemble.4921 1416 83 0.525444318374602 1 
RWTH-nmt-ensemble.4921 224 60 -0.369495922963544 1 
RWTH-nmt-ensemble.4921 1726 97 1.0701905522326 1 
RWTH-nmt-ensemble.4921 1262 43 -1.03097349264826 1 
RWTH-nmt-ensemble.4921 2850 52.5 -0.697408137771737 2 
RWTH-nmt-ensemble.4921 2975 89 0.736404704477424 1 
RWTH-nmt-ensemble.4921 2110 37 -1.30628756393234 2 
RWTH-nmt-ensemble.4921 2955 91 0.968798289594455 1 
RWTH-nmt-ensemble.4921 2205 100 0.989797466710602 1 
RWTH-nmt-ensemble.4921 1743 36 -1.3455701075556 1 
RWTH-nmt-ensemble.4921 671 65 0.0655234422069162 1 
RWTH-nmt-ensemble.4921 925 89 0.909631680102414 2 
RWTH-nmt-ensemble.4921 2743 71 0.406493023156187 1 
RWTH-nmt-ensemble.4921 1117 62 0.105276510065317 1 
RWTH-nmt-ensemble.4921 1736 100 1.07403731052786 1 
RWTH-nmt-ensemble.4921 1766 18 -1.47751414166276 1 
RWTH-nmt-ensemble.4921 2604 18.3333333333333 -1.41391556797811 3 
RWTH-nmt-ensemble.4921 1955 84 0.539991986361101 1 
RWTH-nmt-ensemble.4921 2135 58 -0.481354147843781 1 
RWTH-nmt-ensemble.4921 1887 80 0.382861811868042 1 
RWTH-nmt-ensemble.4921 1619 74 0.50689852751981 1 
RWTH-nmt-ensemble.4921 2506 79 0.674241034792515 1 
RWTH-nmt-ensemble.4921 2655 94 0.730438337791583 1 
RWTH-nmt-ensemble.4921 1150 86 0.608326484276941 1 
RWTH-nmt-ensemble.4921 1035 84 0.534515369134922 1 
RWTH-nmt-ensemble.4921 2531 76 0.23927090856685 1 
RWTH-nmt-ensemble.4921 2681 53 -0.435385467556915 1 
RWTH-nmt-ensemble.4921 955 94 0.927783308031591 1 
RWTH-nmt-ensemble.4921 1344 82 0.48653387309903 1 
RWTH-nmt-ensemble.4921 1190 52 -0.680779485168116 1 
RWTH-nmt-ensemble.4921 2559 42.5 -1.08169283473845 2 
RWTH-nmt-ensemble.4921 1335 26 -1.09958954229816 2 
RWTH-nmt-ensemble.4921 1140 100 1.37707956533788 1 
RWTH-nmt-ensemble.4921 704 17.5 -1.87481471167592 2 
RWTH-nmt-ensemble.4921 2089 95 1.21750294618758 1 
RWTH-nmt-ensemble.4921 1239 52 -0.433667676184705 1 
RWTH-nmt-ensemble.4921 1116 52.4444444444444 -0.37882792027101 9 
RWTH-nmt-ensemble.4921 1523 98.375 1.38287062300807 8 
RWTH-nmt-ensemble.4921 1800 62 0.00479229747097395 1 
RWTH-nmt-ensemble.4921 2564 62 0.00479229747097395 1 
RWTH-nmt-ensemble.4921 321 76 0.473968273650239 1 
RWTH-nmt-ensemble.4921 1647 61 -0.730026273868042 1 
RWTH-nmt-ensemble.4921 276 93 0.887760482626234 1 
RWTH-nmt-ensemble.4921 27 55.5 -0.213039405755114 2 
RWTH-nmt-ensemble.4921 2225 20.6666666666667 -1.30849567542211 3 
RWTH-nmt-ensemble.4921 795 55 -0.244809011934532 1 
RWTH-nmt-ensemble.4921 1455 98 1.34774583120993 2 
RWTH-nmt-ensemble.4921 2255 100 1.37707956533788 1 
RWTH-nmt-ensemble.4921 2343 8 -2.54028961390309 1 
RWTH-nmt-ensemble.4921 1191 72.5 0.110101457068318 2 
RWTH-nmt-ensemble.4921 1904 63 -0.252764587136829 1 
RWTH-nmt-ensemble.4921 2582 78 0.330892091996744 1 
RWTH-nmt-ensemble.4921 567 98 1.25342324277079 1 
RWTH-nmt-ensemble.4921 2403 72.5 0.212950901320545 2 
RWTH-nmt-ensemble.4921 234 63 -0.0112751913917948 1 
RWTH-nmt-ensemble.4921 142 74 0.50689852751981 1 
RWTH-nmt-ensemble.4921 146 67 -0.0458777306939917 1 
RWTH-nmt-ensemble.4921 1784 72 0.165513106866101 1 
RWTH-nmt-ensemble.4921 1537 58 -0.426381238302159 1 
RWTH-nmt-ensemble.4921 4 70.8333333333333 0.415795122713295 6 
RWTH-nmt-ensemble.4921 1511 77.5 0.66598603458774 6 
RWTH-nmt-ensemble.4921 1198 47 -0.379483826173471 2 
RWTH-nmt-ensemble.4921 740 70.5 0.552714451769052 2 
RWTH-nmt-ensemble.4921 281 63 0.0383048671980643 1 
RWTH-nmt-ensemble.4921 149 23 -1.30219792188555 2 
RWTH-nmt-ensemble.4921 898 40 -1.18843993306255 1 
RWTH-nmt-ensemble.4921 2512 57 -0.170736693648743 1 
RWTH-nmt-ensemble.4921 43 91 0.792854272131986 1 
RWTH-nmt-ensemble.4921 2227 65 -0.16669022471425 1 
RWTH-nmt-ensemble.4921 2518 33 -1.09179719554157 1 
RWTH-nmt-ensemble.4921 2764 75 0.312153743610078 2 
RWTH-nmt-ensemble.4921 2583 23 -2.21956860095713 1 
RWTH-nmt-ensemble.4921 692 76 -0.0174507452714713 1 
RWTH-nmt-ensemble.4921 1237 94 0.730438337791583 2 
RWTH-nmt-ensemble.4921 125 94 0.932817422593748 1 
RWTH-nmt-ensemble.4921 2616 100 1.12727142153235 1 
RWTH-nmt-ensemble.4921 488 76 0.253071201445601 1 
RWTH-nmt-ensemble.4921 2992 77 0.291981646721172 1 
RWTH-nmt-ensemble.4921 2038 17 -2.04264506981312 1 
RWTH-nmt-ensemble.4921 947 6 -2.47065996784441 2 
RWTH-nmt-ensemble.4921 2638 73 0.136339865618886 1 
RWTH-nmt-ensemble.4921 1772 81 0.447623427823459 1 
RWTH-nmt-ensemble.4921 268 78 0.330892091996744 1 
RWTH-nmt-ensemble.4921 262 35 -1.03384980805919 1 
RWTH-nmt-ensemble.4921 2433 37 -1.26443616430169 1 
RWTH-nmt-ensemble.4921 1204 35 -1.34225705485283 1 
RWTH-nmt-ensemble.4921 756 93 0.914548771130317 1 
RWTH-nmt-ensemble.4921 895 90 1.22236217886459 1 
RWTH-nmt-ensemble.4921 261 94 1.17626855661063 2 
RWTH-nmt-ensemble.4921 661 100 0.989797466710602 1 
RWTH-nmt-ensemble.4921 788 88 0.841963787058399 1 
RWTH-nmt-ensemble.4921 2207 76 0.334625776914176 1 
RWTH-nmt-ensemble.4921 2102 97.2222222222222 1.21823428077591 9 
RWTH-nmt-ensemble.4921 1009 100 1.40949953018436 1 
RWTH-nmt-ensemble.4921 2 86.1666666666667 0.960702816752087 6 
RWTH-nmt-ensemble.4921 2507 78 0.739464631291265 3 
RWTH-nmt-ensemble.4921 1245 63 0.0383048671980643 1 
RWTH-nmt-ensemble.4921 2594 22.1666666666667 -1.3691273175182 6 
RWTH-nmt-ensemble.4921 699 0.666666666666667 -2.1662140536572 6 
RWTH-nmt-ensemble.4921 613 41 -0.856060160977616 1 
RWTH-nmt-ensemble.4921 2936 23 -1.30219792188555 1 
RWTH-nmt-ensemble.4921 1201 50 -0.397358539254111 1 
RWTH-nmt-ensemble.4921 1260 22 -1.23346354811632 2 
RWTH-nmt-ensemble.4921 481 88.5 0.892875395238869 2 
RWTH-nmt-ensemble.4921 1883 54 -0.63848432233684 1 
RWTH-nmt-ensemble.4921 2500 98 1.08994759708681 1 
RWTH-nmt-ensemble.4921 541 57 -0.0620659972073883 1 
RWTH-nmt-ensemble.4921 2278 100 1.12500429027107 1 
RWTH-nmt-ensemble.4921 1659 76 0.225731637374983 1 
RWTH-nmt-ensemble.4921 708 9 -2.40619878538375 1 
RWTH-nmt-ensemble.4921 2930 81 0.422144355491307 1 
RWTH-nmt-ensemble.4921 1734 89 0.761543213447627 2 
RWTH-nmt-ensemble.4921 1943 93.5 0.911159298573194 2 
RWTH-nmt-ensemble.4921 532 75 0.296070948612527 1 
RWTH-nmt-ensemble.4921 2736 100 1.12727142153235 1 
RWTH-nmt-ensemble.4921 226 38 -0.971258111375682 1 
RWTH-nmt-ensemble.4921 2653 52 -0.433667676184705 1 
RWTH-nmt-ensemble.4921 1948 36 -1.00060178914239 1 
RWTH-nmt-ensemble.4921 2615 100 1.40949953018436 1 
RWTH-nmt-ensemble.4921 1844 78 0.330892091996744 1 
RWTH-nmt-ensemble.4921 2911 68 -0.0582123607589716 1 
RWTH-nmt-ensemble.4921 345 96 1.01138250984028 1 
RWTH-nmt-ensemble.4921 124 70 -0.00996362436460503 1 
RWTH-nmt-ensemble.4921 1011 66 -0.167093798857664 1 
RWTH-nmt-ensemble.4921 1885 77 0.607304031883433 1 
RWTH-nmt-ensemble.4921 2688 60 -0.126473141789861 1 
RWTH-nmt-ensemble.4921 1552 55 -1.03336129071072 1 
RWTH-nmt-ensemble.4921 509 100 1.40949953018436 1 
RWTH-nmt-ensemble.4921 2668 91 1.07586305224701 2 
RWTH-nmt-ensemble.4921 2437 96 1.24320555951971 1 
RWTH-nmt-ensemble.4921 646 36 -0.866534515433376 1 
RWTH-nmt-ensemble.4921 2191 89 0.909631680102414 1 
RWTH-nmt-ensemble.4921 1209 8 -2.27030700626177 1 
RWTH-nmt-ensemble.4921 1829 38 -0.697967524843669 1 
RWTH-nmt-ensemble.4921 968 70 -0.00996362436460503 1 
RWTH-nmt-ensemble.4921 2028 72 0.165513106866101 1 
RWTH-nmt-ensemble.4921 2933 51 -0.72232841088629 1 
RWTH-nmt-ensemble.4921 207 58 -0.425029127711313 1 
RWTH-nmt-ensemble.4921 1550 78 0.330892091996744 1 
RWTH-nmt-ensemble.4921 942 93 0.894535289114798 1 
RWTH-nmt-ensemble.4921 1831 50 -0.535129524307294 1 
RWTH-nmt-ensemble.4921 1851 100 1.12727142153235 1 
RWTH-nmt-ensemble.4921 243 50 -0.510466309783416 1 
RWTH-nmt-ensemble.4921 2652 63 -0.252764587136829 1 
RWTH-nmt-ensemble.4921 1243 99 1.14801144278375 2 
RWTH-nmt-ensemble.4921 1509 89 0.761543213447627 1 
RWTH-nmt-ensemble.4921 19 63 -0.252764587136829 1 
RWTH-nmt-ensemble.4921 1714 59 -0.235897354056158 1 
RWTH-nmt-ensemble.4921 2667 99 1.14801144278375 1 
RWTH-nmt-ensemble.4921 1789 56 -0.52513770406583 1 
RWTH-nmt-ensemble.4921 2915 96 1.03128010695703 1 
RWTH-nmt-ensemble.4921 1175 24 -1.23401244756145 1 
RWTH-nmt-ensemble.4921 2417 83 0.500709442737836 1 
RWTH-nmt-ensemble.4921 1047 24 -1.42101605852279 1 
RWTH-nmt-ensemble.4921 1325 99 1.12923014071007 1 
RWTH-nmt-ensemble.4921 2931 1 -2.72045913436987 1 
RWTH-nmt-ensemble.4921 1141 83 0.845557239650026 6 
RWTH-nmt-ensemble.4921 1991 65.5 0.215376006519518 6 
RWTH-nmt-ensemble.4921 1585 81 0.8437750640458 3 
RWTH-nmt-ensemble.4921 2715 30 -0.899476173937081 3 
RWTH-nmt-ensemble.4921 1453 51 -0.36384596952702 1 
RWTH-nmt-ensemble.4921 484 50 -0.296345507389176 1 
RWTH-nmt-ensemble.4921 1694 77 0.607304031883433 1 
RWTH-nmt-ensemble.4921 1172 65 0.20568201442894 1 
RWTH-nmt-ensemble.4921 2649 78.6666666666667 0.83187859493775 3 
RWTH-nmt-ensemble.4921 932 70 0.310733375208884 1 
RWTH-nmt-ensemble.4921 2710 97 1.05066505346354 1 
RWTH-nmt-ensemble.4921 513 77 0.607304031883433 1 
RWTH-nmt-ensemble.4921 2210 62 0.105276510065317 1 
RWTH-nmt-ensemble.4921 1813 83 0.497609811563913 1 
RWTH-nmt-ensemble.4921 2023 59 -0.442071604220517 1 
RWTH-nmt-ensemble.4921 11 50 -0.720273588279386 1 
RWTH-nmt-ensemble.4921 1195 24 -1.67981808512562 1 
RWTH-nmt-ensemble.4921 433 50 -0.75860037571926 1 
RWTH-nmt-ensemble.4921 2643 29 -1.57571972650626 1 
RWTH-nmt-ensemble.4921 64 78 0.330892091996744 1 
RWTH-nmt-ensemble.4921 950 77 0.291981646721172 1 
RWTH-nmt-ensemble.4921 1294 46.5 -0.894786934183759 2 
RWTH-nmt-ensemble.4921 1330 86 0.661799156697248 1 
RWTH-nmt-ensemble.4921 305 78 0.395815005362906 1 
RWTH-nmt-ensemble.4921 2565 89 0.761543213447627 1 
RWTH-nmt-ensemble.4921 1445 64 -0.213854141861257 2 
RWTH-nmt-ensemble.4921 2274 96 1.03128010695703 1 
RWTH-nmt-ensemble.4921 2456 100 1.40949953018436 1 
RWTH-nmt-ensemble.4921 829 67 -0.0458777306939917 1 
RWTH-nmt-ensemble.4921 608 70 0.373024521701646 1 
RWTH-nmt-ensemble.4921 1660 79 0.461460279450232 1 
RWTH-nmt-ensemble.4921 533 48 -0.587264943382127 1 
RWTH-nmt-ensemble.4921 1951 17 -1.77764376416215 1 
RWTH-nmt-ensemble.4921 1491 31.5 -1.00975827003612 6 
RWTH-nmt-ensemble.4921 2344 49 -0.430871108981201 1 
RWTH-nmt-ensemble.4921 2141 35 -0.900047085160467 1 
RWTH-nmt-ensemble.4921 660 100 1.27826994710041 1 
RWTH-nmt-ensemble.4921 1393 63 0.0383048671980643 1 
RWTH-nmt-ensemble.4921 1781 50 -0.397358539254111 1 
RWTH-nmt-ensemble.4921 1578 99.5 1.26151366223687 2 
RWTH-nmt-ensemble.4921 1812 93 1.04368195901078 2 
RWTH-nmt-ensemble.4921 2808 99 1.24475737737332 2 
RWTH-nmt-ensemble.4921 434 12 -1.67083618888355 1 
RWTH-nmt-ensemble.4921 2347 100 1.24165133560936 1 
RWTH-nmt-ensemble.4921 1121 60 0.172996996774941 2 
RWTH-nmt-ensemble.4921 2313 51 -0.262877005934635 1 
RWTH-nmt-ensemble.4921 2849 96 1.24320555951971 1 
RWTH-nmt-ensemble.4921 742 16 -1.43427455684357 1 
RWTH-nmt-ensemble.4921 134 76 0.23927090856685 1 
RWTH-nmt-ensemble.4921 526 70 -0.00996362436460503 1 
RWTH-nmt-ensemble.4921 767 24 -1.77027195288412 1 
RWTH-nmt-ensemble.4921 357 97 1.0701905522326 1 
RWTH-nmt-ensemble.4921 930 98 1.06077538369876 1 
RWTH-nmt-ensemble.4921 432 53 -0.641869039892545 1 
RWTH-nmt-ensemble.4921 2217 28 -1.61463017178183 1 
RWTH-nmt-ensemble.4921 2950 100 1.18692188805932 1 
RWTH-nmt-ensemble.4921 1340 49 -0.797510820994831 1 
RWTH-nmt-ensemble.4921 2304 69 -0.0193019154834 1 
RWTH-nmt-ensemble.4921 2128 69 0.219120709404338 1 
RWTH-nmt-ensemble.4921 1124 91 0.814969791723953 1 
RWTH-nmt-ensemble.4921 610 100 1.16851268433334 1 
RWTH-nmt-ensemble.4921 2386 79 0.461460279450232 1 
RWTH-nmt-ensemble.4921 892 94 1.09563279213051 1 
RWTH-nmt-ensemble.4921 1857 55.6666666666667 0.0151688713139743 3 
RWTH-nmt-ensemble.4921 633 96 1.01138250984028 1 
RWTH-nmt-ensemble.4921 1811 30 -0.965715536479997 1 
RWTH-nmt-ensemble.4921 1548 43 -1.07059230219275 1 
RWTH-nmt-ensemble.4921 2162 93 0.893534878970483 1 
RWTH-nmt-ensemble.4921 1581 64 -0.172712233230048 1 
RWTH-nmt-ensemble.4921 748 91 0.968798289594455 1 
RWTH-nmt-ensemble.4921 1770 87 0.41403413162775 1 
RWTH-nmt-ensemble.4921 1966 35 -1.34225705485283 1 
RWTH-nmt-ensemble.4921 317 76.5 0.272526424083387 2 
RWTH-nmt-ensemble.4921 876 100 1.40949953018436 1 
RWTH-nmt-ensemble.4921 2782 36 -1.04805674497439 1 
RWTH-nmt-ensemble.4921 2503 9 -1.52773202412793 1 
RWTH-nmt-ensemble.4921 994 37 -1.26443616430169 1 
RWTH-nmt-ensemble.4921 2104 64 -0.213854141861258 1 
RWTH-nmt-ensemble.4921 924 94 0.932817422593748 1 
RWTH-nmt-ensemble.4921 2090 37 -0.900350648128308 1 
RWTH-nmt-ensemble.4921 2292 56 -0.139378125244062 1 
RWTH-nmt-ensemble.4921 2222 74 0.50689852751981 1 
RWTH-nmt-ensemble.4921 212 79 0.461460279450232 1 
RWTH-nmt-ensemble.4921 1908 39 -1.22966642103051 1 
RWTH-nmt-ensemble.4921 173 66 0.103922759006272 1 
RWTH-nmt-ensemble.4921 1099 60 -0.126473141789861 1 
RWTH-nmt-ensemble.4921 616 76 0.334625776914176 1 
RWTH-nmt-ensemble.4921 1268 63.5 -0.193851316986057 2 
RWTH-nmt-ensemble.4921 1404 95 1.13791095964253 2 
RWTH-nmt-ensemble.4921 2286 60 -0.341824903278122 1 
RWTH-nmt-ensemble.4921 2916 93 1.05335462461849 1 
RWTH-nmt-ensemble.4921 2465 31.3333333333333 -0.977166881807177 6 
RWTH-nmt-ensemble.4921 438 38.1666666666667 -0.781130702618391 6 
RWTH-nmt-ensemble.4921 59 100 1.40949953018436 1 
RWTH-nmt-ensemble.4921 1561 93 0.887760482626234 1 
RWTH-nmt-ensemble.4921 750 95 0.972099966217012 1 
RWTH-nmt-ensemble.4921 551 98 1.08994759708681 1 
RWTH-nmt-ensemble.4921 25 21 -1.26693204957087 1 
RWTH-nmt-ensemble.4921 2787 33 -1.4634177384254 1 
RWTH-nmt-ensemble.4921 1285 2 -2.6811765907466 1 
RWTH-nmt-ensemble.4921 638 10 -2.45573327887905 1 
RWTH-nmt-ensemble.4921 537 40 -1.18738825351849 1 
RWTH-nmt-ensemble.4921 971 99 1.28467217835392 1 
RWTH-nmt-ensemble.4921 1968 88 0.719996544752459 1 
RWTH-nmt-ensemble.4921 2927 69.5 0.000153307154385496 2 
RWTH-nmt-ensemble.4921 2780 91 0.836727880579174 2 
RWTH-nmt-ensemble.4921 2510 93 0.914548771130317 1 
RWTH-nmt-ensemble.4921 2920 99 1.14801144278375 1 
RWTH-nmt-ensemble.4921 2240 77 0.291981646721172 1 
RWTH-nmt-ensemble.4921 1189 93 0.914548771130317 1 
RWTH-nmt-ensemble.4921 2310 82 0.774646539156138 1 
RWTH-nmt-ensemble.4921 1291 83 0.756711144595315 1 
RWTH-nmt-ensemble.4921 1024 97 1.22246729466657 1 
RWTH-nmt-ensemble.4921 1006 78 0.419182111938213 1 
RWTH-nmt-ensemble.4921 2865 100 1.27826994710041 1 
RWTH-nmt-ensemble.4921 465 87 0.842606540648234 1 
RWTH-nmt-ensemble.4921 1490 52 -0.229408504480094 1 
RWTH-nmt-ensemble.4921 1983 99 1.24475737737332 1 
RWTH-nmt-ensemble.4921 1373 70 -0.275023748604027 1 
RWTH-nmt-ensemble.4921 118 94 0.887338423782202 1 
RWTH-nmt-ensemble.4921 2984 60 -0.402789060597252 1 
RWTH-nmt-ensemble.4921 1383 99 1.12923014071007 1 
RWTH-nmt-ensemble.4921 1101 83 0.500709442737836 1 
RWTH-nmt-ensemble.4921 630 49 -0.467025966791898 1 
RWTH-nmt-ensemble.4921 535 25 -3.02677643164796 1 
RWTH-nmt-ensemble.4921 2813 64 -0.245658886104193 1 
RWTH-nmt-ensemble.4921 2624 79 0.343579268244777 1 
RWTH-nmt-ensemble.4921 2147 43 -1.07059230219275 1 
RWTH-nmt-ensemble.4921 709 10 -2.31501818674212 2 
RWTH-nmt-ensemble.4921 811 13 -1.4027362817954 1 
RWTH-nmt-ensemble.4921 540 83 0.525444318374602 1 
RWTH-nmt-ensemble.4921 1767 1 -2.16428245123014 1 
RWTH-nmt-ensemble.4921 798 60 -0.202649335139366 1 
RWTH-nmt-ensemble.4921 248 77 0.291981646721172 1 
RWTH-nmt-ensemble.4921 698 78 0.330892091996744 1 
RWTH-nmt-ensemble.4921 2690 74 0.411117293401116 1 
RWTH-nmt-ensemble.4921 2138 96 1.03128010695703 2 
RWTH-nmt-ensemble.4921 1382 36 -1.30334660957726 1 
RWTH-nmt-ensemble.4921 2907 94 0.953459216405889 1 
RWTH-nmt-ensemble.4921 2708 100 1.18692188805932 1 
RWTH-nmt-ensemble.4921 273 74 0.175250310894458 1 
RWTH-nmt-ensemble.4921 718 93 1.14280005515609 1 
RWTH-nmt-ensemble.4921 2121 86 0.757407452034362 1 
RWTH-nmt-ensemble.4921 2309 80 0.50373844696225 1 
RWTH-nmt-ensemble.4921 2109 68.8571428571429 0.0869427576495743 7 
RWTH-nmt-ensemble.4921 2021 47 -0.396751011752799 1 
RWTH-nmt-ensemble.4921 1527 49 -0.430871108981201 1 
RWTH-nmt-ensemble.4921 1129 37 -0.833021945706286 1 
RWTH-nmt-ensemble.4921 420 70 0.593592437472851 2 
RWTH-nmt-ensemble.4921 46 78 0.640772533337974 1 
RWTH-nmt-ensemble.4921 833 57 -0.170736693648743 1 
RWTH-nmt-ensemble.4921 2646 82 0.755167284923617 1 
RWTH-nmt-ensemble.4921 1917 77 -0.0448634541906483 1 
RWTH-nmt-ensemble.4921 2426 86 0.61855707360763 1 
RWTH-nmt-ensemble.4921 358 65 -0.16669022471425 1 
RWTH-nmt-ensemble.4921 458 66 -0.136033251310115 1 
RWTH-nmt-ensemble.4921 2683 92 0.875638325854746 1 
RWTH-nmt-ensemble.4921 880 94 0.953459216405889 1 
RWTH-nmt-ensemble.4921 1792 74 0.262822929695735 2 
RWTH-nmt-ensemble.4921 2876 92 0.875638325854746 1 
RWTH-nmt-ensemble.4921 1565 40 -0.273539777981003 1 
RWTH-nmt-ensemble.4921 424 43 -0.779261527378905 1 
RWTH-nmt-ensemble.4921 739 75 0.292347609402157 1 
RWTH-nmt-ensemble.4921 2995 99 1.12923014071007 1 
RWTH-nmt-ensemble.4921 2660 82 0.774646539156138 1 
RWTH-nmt-ensemble.4921 2919 63 -0.214990400742066 1 
RWTH-nmt-ensemble.4921 1151 43.5 -0.573710554636695 6 
